12/19/202	9:50:52 A	14.416	0.0001730	0.0000000	0.2097995	0.0000319	20.4	26.0	100
12/19/202	9:51:13 A	14.559	0.0001743	0.0000006	0.2116856	0.0001944	20.4	26.0	99
12/19/202	9:51:35 A	14.647	0.0001760	0.0000001	0.2134550	0.0001092	20.4	26.0	98
12/19/202	9:51:57 A	14.759	0.0001770	0.0000000	0.2150875	0.0000237	20.4	26.0	99
12/19/202	9:52:19 A	14.875	0.0001790	0.0000000	0.2169623	0.0000716	20.4	26.0	100
12/19/202	9:52:41 A	14.987	0.0001802	0.0000004	0.2189222	0.0000882	20.4	26.0	97
12/19/202	9:53:03 A	15.123	0.0001820	0.0000002	0.2208399	0.0001294	20.4	26.0	96
12/19/202	9:53:25 A	15.224	0.0001832	0.0000004	0.2225143	0.0001955	20.4	26.0	97
12/19/202	9:53:47 A	15.329	0.0001850	0.0000001	0.2243513	0.0001202	20.4	26.0	100
12/19/202	9:54:08 A	15.502	0.0001867	0.0000004	0.2262108	0.0001888	20.4	26.0	100
12/19/202	9:54:30 A	15.548	0.0001880	0.0000000	0.2278232	0.0000985	20.4	26.0	100
12/19/202	9:54:52 A	15.666	0.0001892	0.0000004	0.2294674	0.0002849	20.4	26.0	100
12/19/202	9:55:14 A	15.796	0.0001910	0.0000002	0.2314601	0.0002994	20.4	26.0	100
12/19/202	9:55:36 A	15.935	0.0001923	0.0000006	0.2330890	0.0003434	20.4	26.0	98
12/19/202	9:55:58 A	15.998	0.0001940	0.0000000	0.2348827	0.0001251	20.4	26.0	100
12/19/202	9:56:20 A	16.113	0.0001950	0.0000000	0.2364264	0.0000725	20.4	26.0	98
12/19/202	9:56:42 A	16.219	0.0001970	0.0000000	0.2384176	0.0001102	20.4	26.0	98
12/19/202	9:57:04 A	16.341	0.0001980	0.0000001	0.2401742	0.0001312	20.4	26.0	96
12/19/202	9:57:25 A	16.464	0.0001999	0.0000003	0.2418826	0.0002571	20.4	26.0	100
12/19/202	9:57:47 A	16.589	0.0002010	0.0000002	0.2438092	0.0004321	20.4	26.0	95
12/19/202	9:58:09 A	16.700	0.0002029	0.0000003	0.2456036	0.0003728	20.4	26.0	100
12/19/202	9:58:31 A	16.813	0.0002041	0.0000003	0.2474513	0.0003801	20.4	26.0	100
12/19/202	9:58:53 A	16.995	0.0002064	0.0000006	0.2499872	0.0009520	20.4	26.0	100
12/19/202	9:59:15 A	17.082	0.0002072	0.0000004	0.2509088	0.0004661	20.4	26.0	100
12/19/202	9:59:37 A	17.174	0.0002091	0.0000005	0.2525384	0.0006792	20.4	26.0	100
12/19/202	9:59:59 A	17.299	0.0002101	0.0000005	0.2544355	0.0005455	20.4	26.0	100
12/19/202	10:00:20 	17.391	0.0002120	0.0000000	0.2562946	0.0002559	20.4	26.0	97
12/19/202	10:00:42 	17.506	0.0002143	0.0000005	0.2589370	0.0012812	20.4	26.0	100
12/19/202	10:01:05 	17.625	0.0002150	0.0000002	0.2601737	0.0002591	20.4	26.0	98
12/19/202	10:01:27 	17.729	0.0002170	0.0000000	0.2618833	0.0000439	20.4	26.0	99
12/19/202	10:01:48 	17.836	0.0002180	0.0000001	0.2634845	0.0000456	20.4	26.0	100
12/19/202	10:02:10 	17.979	0.0002200	0.0000002	0.2654571	0.0007467	20.4	26.0	96
12/19/202	10:02:32 	18.063	0.0002219	0.0000001	0.2668974	0.0001483	20.4	26.0	100
12/19/202	10:02:54 	18.182	0.0002230	0.0000000	0.2687274	0.0000992	20.4	26.0	100
12/19/202	10:03:16 	18.298	0.0002250	0.0000000	0.2704295	0.0000881	20.4	26.0	100
12/19/202	10:03:38 	18.409	0.0002260	0.0000002	0.2722695	0.0001495	20.4	26.0	99
12/19/202	10:04:00 	18.521	0.0002280	0.0000001	0.2740744	0.0001937	20.4	26.0	100
12/19/202	10:04:22 	18.643	0.0002300	0.0000000	0.2760817	0.0001073	20.4	26.0	100
12/19/202	10:04:44 	18.756	0.0002310	0.0000000	0.2779505	0.0000662	20.4	26.0	100
12/19/202	10:05:05 	18.872	0.0002330	0.0000000	0.2798785	0.0000871	20.4	26.0	98
12/19/202	10:05:27 	19.063	0.0002344	0.0000004	0.2815231	0.0003940	20.4	26.0	100
12/19/202	10:05:49 	19.132	0.0002360	0.0000000	0.2834327	0.0000852	20.4	26.0	98
12/19/202	10:06:11 	19.253	0.0002380	0.0000000	0.2855762	0.0000817	20.4	26.0	97
12/19/202	10:06:33 	19.375	0.0002400	0.0000003	0.2875748	0.0002134	20.4	26.0	99
12/19/202	10:06:55 	19.489	0.0002414	0.0000004	0.2894221	0.0001444	20.4	26.0	100
12/19/202	10:07:17 	19.601	0.0002430	0.0000002	0.2914658	0.0001352	20.4	26.0	100
12/19/202	10:07:39 	19.720	0.0002451	0.0000005	0.2939080	0.0004041	20.4	26.0	100
12/19/202	10:08:00 	19.835	0.0002470	0.0000001	0.2961469	0.0004201	20.4	26.0	100
12/19/202	10:08:22 	19.956	0.0002498	0.0000009	0.2989105	0.0008537	20.4	26.0	100
12/19/202	10:08:44 	20.066	0.0002504	0.0000011	0.3000527	0.0010243	20.4	26.0	100
12/19/202	10:09:06 	20.191	0.0002518	0.0000007	0.3017304	0.0006971	20.4	26.0	100
12/19/202	10:09:28 	20.297	0.0002533	0.0000007	0.3035377	0.0006778	20.4	26.0	96
12/19/202	10:09:50 	20.397	0.0002553	0.0000014	0.3050203	0.0014869	20.4	26.0	97
12/19/202	10:10:12 	20.514	0.0002563	0.0000009	0.3069509	0.0007173	20.4	26.0	100
12/19/202	10:10:34 	20.640	0.0002582	0.0000004	0.3090296	0.0003659	20.4	26.0	98
12/19/202	10:10:56 	20.762	0.0002604	0.0000010	0.3111785	0.0008581	20.4	26.0	100
12/19/202	10:11:17 	20.873	0.0002621	0.0000013	0.3134902	0.0015371	20.4	26.0	100
12/19/202	10:11:39 	20.989	0.0002650	0.0000016	0.3165425	0.0015999	20.4	26.0	100
12/19/202	10:12:01 	21.125	0.0002666	0.0000020	0.3185768	0.0023137	20.4	26.0	100
12/19/202	10:12:23 	21.216	0.0002667	0.0000011	0.3194952	0.0011171	20.4	26.0	100
12/19/202	10:12:45 	21.343	0.0002687	0.0000022	0.3200840	0.0030892	20.4	26.0	100
12/19/202	10:13:07 	21.437	0.0002702	0.0000006	0.3232622	0.0006948	20.4	26.0	99
12/19/202	10:13:29 	21.557	0.0002710	0.0000002	0.3241378	0.0004727	20.4	26.0	100
12/19/202	10:13:51 	21.671	0.0002730	0.0000001	0.3261843	0.0004623	20.4	26.0	100
12/19/202	10:14:12 	21.781	0.0002746	0.0000007	0.3283368	0.0005311	20.4	26.0	97
12/19/202	10:14:34 	21.904	0.0002760	0.0000002	0.3297374	0.0003713	20.5	26.0	98
12/19/202	10:14:56 	22.025	0.0002778	0.0000010	0.3317613	0.0007791	20.5	26.0	100
12/19/202	10:15:18 	22.132	0.0002789	0.0000002	0.3330626	0.0001924	20.5	26.0	100
12/19/202	10:15:40 	22.249	0.0002800	0.0000001	0.3345770	0.0001404	20.5	26.0	100
12/19/202	10:16:02 	22.358	0.0002820	0.0000002	0.3362580	0.0001353	20.5	26.0	100
12/19/202	10:16:24 	22.478	0.0002845	0.0000019	0.3388072	0.0015576	20.5	26.0	100
12/19/202	10:16:46 	22.589	0.0002851	0.0000007	0.3407205	0.0008304	20.5	26.0	99
12/19/202	10:17:08 	22.715	0.0002862	0.0000005	0.3418069	0.0006989	20.5	26.0	99
12/19/202	10:17:29 	22.809	0.0002877	0.0000014	0.3433718	0.0016257	20.5	26.0	100
12/19/202	10:17:51 	22.924	0.0002880	0.0000002	0.3440209	0.0005015	20.5	26.0	98
12/19/202	10:18:13 	23.039	0.0002890	0.0000002	0.3455500	0.0000594	20.5	26.0	98
12/19/202	10:18:35 	23.147	0.0002907	0.0000004	0.3466528	0.0001076	20.5	26.0	99
12/19/202	10:18:57 	23.261	0.0002920	0.0000000	0.3483242	0.0001324	20.5	26.0	100
12/19/202	10:19:19 	23.372	0.0002930	0.0000000	0.3495055	0.0001736	20.5	26.0	99
12/19/202	10:19:41 	23.481	0.0002941	0.0000003	0.3508602	0.0000948	20.5	26.0	98
12/19/202	10:20:03 	23.591	0.0002951	0.0000003	0.3522321	0.0002674	20.5	26.0	100
12/19/202	10:20:24 	23.710	0.0002970	0.0000002	0.3537290	0.0001961	20.5	26.0	100
12/19/202	10:20:46 	23.816	0.0002979	0.0000001	0.3552602	0.0000894	20.5	26.0	100
12/19/202	10:21:08 	23.957	0.0002990	0.0000000	0.3570142	0.0001303	20.5	26.0	100
12/19/202	10:21:30 	24.078	0.0003008	0.0000003	0.3585858	0.0002200	20.5	26.0	98
12/19/202	10:21:52 	24.184	0.0003020	0.0000000	0.3601074	0.0002232	20.5	26.0	98
12/19/202	10:22:14 	24.308	0.0003030	0.0000002	0.3616303	0.0002134	20.5	26.0	100
12/19/202	10:22:36 	24.433	0.0003041	0.0000004	0.3634065	0.0001606	20.5	26.0	96
12/19/202	10:22:58 	24.523	0.0003060	0.0000000	0.3649496	0.0001112	20.5	26.0	97
12/19/202	10:23:20 	24.645	0.0003071	0.0000005	0.3664470	0.0005193	20.5	26.0	97
12/19/202	10:23:41 	24.748	0.0003080	0.0000001	0.3677254	0.0001871	20.5	26.0	99
12/19/202	10:24:03 	24.881	0.0003100	0.0000000	0.3695116	0.0000803	20.5	26.0	99
12/19/202	10:24:25 	24.982	0.0003110	0.0000000	0.3710769	0.0001323	20.5	26.0	100
12/19/202	10:24:47 	25.105	0.0003129	0.0000001	0.3726270	0.0000804	20.5	26.0	100
12/19/202	10:25:09 	25.220	0.0003140	0.0000000	0.3740216	0.0001776	20.5	26.0	99
12/19/202	10:25:31 	25.322	0.0003150	0.0000001	0.3760290	0.0000660	20.5	26.0	99
12/19/202	10:25:53 	25.446	0.0003170	0.0000000	0.3775634	0.0001067	20.5	26.0	99
12/19/202	10:26:15 	25.559	0.0003180	0.0000002	0.3791750	0.0000970	20.5	26.0	97
12/19/202	10:26:36 	25.680	0.0003200	0.0000000	0.3809952	0.0001055	20.5	26.0	99
12/19/202	10:26:58 	25.795	0.0003211	0.0000004	0.3831957	0.0003577	20.5	26.0	98
12/19/202	10:27:20 	25.909	0.0003230	0.0000000	0.3852108	0.0005501	20.6	26.0	100
12/19/202	10:27:42 	26.033	0.0003250	0.0000000	0.3871179	0.0001858	20.6	26.0	100
12/19/202	10:28:04 	26.153	0.0003260	0.0000003	0.3892406	0.0002245	20.6	26.0	100
12/19/202	10:28:26 	26.258	0.0003281	0.0000003	0.3914066	0.0005240	20.6	26.0	100
12/19/202	10:28:48 	26.412	0.0003300	0.0000003	0.3935245	0.0003334	20.6	26.0	100
12/19/202	10:29:10 	26.529	0.0003321	0.0000005	0.3959601	0.0009591	20.6	26.0	100
12/19/202	10:29:31 	26.650	0.0003341	0.0000003	0.3979946	0.0012037	20.6	26.0	100
12/19/202	10:29:53 	26.782	0.0003363	0.0000006	0.4005670	0.0009761	20.6	26.0	100
12/19/202	10:30:15 	26.906	0.0003380	0.0000003	0.4024695	0.0002527	20.6	26.0	99
12/19/202	10:30:37 	27.039	0.0003406	0.0000025	0.4051274	0.0013789	20.6	26.0	98
12/19/202	10:30:59 	27.134	0.0003411	0.0000004	0.4068641	0.0009056	20.6	27.0	100
12/19/202	10:31:21 	27.268	0.0003433	0.0000011	0.4089039	0.0010346	20.6	27.0	100
12/19/202	10:31:43 	27.369	0.0003441	0.0000003	0.4102282	0.0001118	20.6	27.0	98
12/19/202	10:32:05 	27.491	0.0003460	0.0000001	0.4122213	0.0001520	20.6	27.0	96
12/19/202	10:32:27 	27.605	0.0003470	0.0000002	0.4139241	0.0001048	20.6	27.0	100
12/19/202	10:32:48 	27.724	0.0003493	0.0000006	0.4162033	0.0006531	20.6	27.0	100
12/19/202	10:33:10 	27.841	0.0003509	0.0000005	0.4180837	0.0010037	20.6	27.0	99
12/19/202	10:33:32 	27.955	0.0003520	0.0000000	0.4197546	0.0000952	20.6	27.0	100
12/19/202	10:33:54 	28.077	0.0003539	0.0000002	0.4214765	0.0001486	20.6	27.0	100
12/19/202	10:34:16 	28.184	0.0003549	0.0000003	0.4233363	0.0002105	20.6	27.0	100
12/19/202	10:34:38 	28.300	0.0003569	0.0000002	0.4252616	0.0001254	20.6	27.0	99
12/19/202	10:35:00 	28.430	0.0003580	0.0000000	0.4270121	0.0001363	20.6	27.0	100
12/19/202	10:35:22 	28.543	0.0003591	0.0000003	0.4284067	0.0001213	20.6	27.0	100
12/19/202	10:35:43 	28.651	0.0003610	0.0000000	0.4301994	0.0000528	20.6	27.0	100
12/19/202	10:36:05 	28.779	0.0003619	0.0000001	0.4316824	0.0000921	20.6	27.0	97
12/19/202	10:36:27 	28.906	0.0003629	0.0000003	0.4328734	0.0002197	20.6	27.0	97
12/19/202	10:36:49 	29.020	0.0003639	0.0000003	0.4342792	0.0002977	20.6	27.0	100
12/19/202	10:37:11 	29.134	0.0003650	0.0000001	0.4355587	0.0001417	20.6	27.0	100
12/19/202	10:37:33 	29.246	0.0003664	0.0000004	0.4370576	0.0001443	20.6	27.0	100
12/19/202	10:37:55 	29.355	0.0003680	0.0000000	0.4385741	0.0001980	20.6	27.0	100
12/19/202	10:38:17 	29.468	0.0003689	0.0000001	0.4393804	0.0001555	20.6	27.0	99
12/19/202	10:38:38 	29.582	0.0003708	0.0000003	0.4414289	0.0001630	20.6	27.0	99
12/19/202	10:39:00 	29.697	0.0003715	0.0000009	0.4425496	0.0013699	20.6	27.0	98
12/19/202	10:39:22 	29.804	0.0003729	0.0000001	0.4448669	0.0002572	20.6	27.0	99
12/19/202	10:39:44 	29.923	0.0003740	0.0000001	0.4459678	0.0001983	20.6	27.0	100
12/19/202	10:40:06 	30.040	0.0003760	0.0000000	0.4483331	0.0001103	20.6	27.0	99
12/19/202	10:40:28 	30.152	0.0003777	0.0000008	0.4501505	0.0006709	20.6	27.0	96
12/19/202	10:40:50 	30.270	0.0003789	0.0000001	0.4517452	0.0003928	20.6	27.0	99
12/19/202	10:41:12 	30.368	0.0003800	0.0000000	0.4533908	0.0001269	20.6	27.0	100
12/19/202	10:41:34 	30.486	0.0003811	0.0000005	0.4546326	0.0009877	20.6	27.0	100
12/19/202	10:41:55 	30.603	0.0003829	0.0000001	0.4568940	0.0007663	20.7	27.0	100
12/19/202	10:42:17 	30.693	0.0003835	0.0000012	0.4579622	0.0014118	20.7	27.0	99
12/19/202	10:42:39 	30.820	0.0003849	0.0000003	0.4585709	0.0014742	20.7	27.0	100
12/19/202	10:43:02 	30.937	0.0003860	0.0000001	0.4607076	0.0002195	20.7	27.0	100
12/19/202	10:43:24 	31.042	0.0003879	0.0000001	0.4625606	0.0001452	20.7	27.0	100
12/19/202	10:43:46 	31.156	0.0003889	0.0000001	0.4639570	0.0001128	20.7	27.0	100
12/19/202	10:44:08 	31.267	0.0003900	0.0000001	0.4652287	0.0001717	20.7	27.0	99
12/19/202	10:44:30 	31.403	0.0003918	0.0000004	0.4671218	0.0002825	20.7	27.0	98
12/19/202	10:44:52 	31.513	0.0003929	0.0000001	0.4689811	0.0001557	20.7	27.0	100
12/19/202	10:45:14 	31.629	0.0003947	0.0000006	0.4707244	0.0003429	20.7	27.0	100
12/19/202	10:45:35 	31.753	0.0003965	0.0000005	0.4731746	0.0002213	20.7	27.0	100
12/19/202	10:45:57 	31.874	0.0003979	0.0000002	0.4754765	0.0003013	20.7	27.0	100
12/19/202	10:46:19 	31.993	0.0003989	0.0000001	0.4775680	0.0002704	20.7	27.0	100
12/19/202	10:46:41 	32.089	0.0004001	0.0000004	0.4794993	0.0003122	20.7	27.0	99
