4/19/2024	9:06:23 	7.385	0.0000629	0.0000003	0.0764340	0.0000721	19.4	35.0	100
4/19/2024	9:06:45 	7.499	0.0000640	0.0000000	0.0779340	0.0000776	19.4	35.0	99
4/19/2024	9:07:07 	7.631	0.0000650	0.0000000	0.0795592	0.0001459	19.4	35.0	100
4/19/2024	9:07:29 	7.763	0.0000664	0.0000004	0.0811621	0.0001564	19.3	35.0	100
4/19/2024	9:07:50 	7.866	0.0000680	0.0000000	0.0825315	0.0002360	19.3	35.0	100
4/19/2024	9:08:12 	7.984	0.0000690	0.0000000	0.0841077	0.0000937	19.3	35.0	100
4/19/2024	9:08:34 	8.102	0.0000700	0.0000000	0.0855759	0.0000936	19.3	35.0	100
4/19/2024	9:08:56 	8.230	0.0000718	0.0000003	0.0872126	0.0000946	19.3	35.0	100
4/19/2024	9:09:18 	8.349	0.0000729	0.0000001	0.0888463	0.0001228	19.3	35.0	99
4/19/2024	9:09:40 	8.485	0.0000740	0.0000000	0.0903941	0.0001754	19.3	35.0	99
4/19/2024	9:10:02 	8.602	0.0000752	0.0000004	0.0918939	0.0002619	19.3	35.0	98
4/19/2024	9:10:24 	8.710	0.0000770	0.0000000	0.0936475	0.0001984	19.3	35.0	99
4/19/2024	9:10:45 	8.834	0.0000780	0.0000000	0.0952015	0.0002687	19.3	35.0	100
4/19/2024	9:11:07 	8.950	0.0000791	0.0000003	0.0967836	0.0003010	19.4	35.0	97
4/19/2024	9:11:29 	9.100	0.0000810	0.0000000	0.0985657	0.0004509	19.4	35.0	98
4/19/2024	9:11:51 	9.224	0.0000820	0.0000000	0.1002022	0.0004254	19.4	35.0	100
4/19/2024	9:12:13 	9.340	0.0000830	0.0000000	0.1017106	0.0003825	19.4	35.0	99
4/19/2024	9:12:35 	9.459	0.0000841	0.0000003	0.1032624	0.0003558	19.4	35.0	100
4/19/2024	9:12:57 	9.587	0.0000856	0.0000004	0.1048737	0.0003360	19.3	35.0	100
4/19/2024	9:13:19 	9.714	0.0000870	0.0000000	0.1068069	0.0003497	19.3	35.0	100
4/19/2024	9:13:40 	9.813	0.0000884	0.0000004	0.1085366	0.0002846	19.3	35.0	98
4/19/2024	9:14:02 	9.934	0.0000899	0.0000002	0.1100143	0.0003152	19.3	35.0	99
4/19/2024	9:14:24 	10.055	0.0000910	0.0000000	0.1119452	0.0003880	19.3	35.0	100
4/19/2024	9:14:46 	10.182	0.0000920	0.0000000	0.1135012	0.0002170	19.3	35.0	100
4/19/2024	9:15:08 	10.299	0.0000936	0.0000004	0.1149471	0.0002582	19.3	35.0	97
4/19/2024	9:15:30 	10.420	0.0000943	0.0000004	0.1158577	0.0002782	19.3	35.0	100
4/19/2024	9:15:52 	10.533	0.0000960	0.0000000	0.1179410	0.0002596	19.3	35.0	100
4/19/2024	9:16:14 	10.651	0.0000971	0.0000003	0.1196615	0.0004132	19.3	35.0	100
4/19/2024	9:16:36 	10.786	0.0000982	0.0000004	0.1207994	0.0004163	19.3	35.0	100
4/19/2024	9:16:57 	10.904	0.0001000	0.0000001	0.1230663	0.0003801	19.3	35.0	100
4/19/2024	9:17:19 	11.044	0.0001013	0.0000004	0.1248569	0.0005105	19.3	35.0	100
4/19/2024	9:17:41 	11.166	0.0001028	0.0000003	0.1265680	0.0004707	19.3	35.0	100
4/19/2024	9:18:03 	11.292	0.0001041	0.0000003	0.1282428	0.0004249	19.3	35.0	100
4/19/2024	9:18:25 	11.402	0.0001053	0.0000004	0.1300060	0.0003714	19.3	35.0	100
4/19/2024	9:18:47 	11.547	0.0001068	0.0000003	0.1315461	0.0003503	19.3	35.0	100
4/19/2024	9:19:09 	11.673	0.0001081	0.0000003	0.1333990	0.0004109	19.3	35.0	98
4/19/2024	9:19:31 	11.806	0.0001099	0.0000001	0.1353188	0.0003767	19.3	35.0	100
4/19/2024	9:19:52 	11.929	0.0001111	0.0000003	0.1366768	0.0004579	19.3	35.0	100
4/19/2024	9:20:14 	12.062	0.0001125	0.0000004	0.1383829	0.0005538	19.3	35.0	96
4/19/2024	9:20:36 	12.180	0.0001140	0.0000004	0.1404033	0.0005392	19.3	35.0	100
4/19/2024	9:20:58 	12.281	0.0001150	0.0000002	0.1415412	0.0003678	19.3	35.0	100
4/19/2024	9:21:20 	12.412	0.0001170	0.0000004	0.1436300	0.0004005	19.3	35.0	100
4/19/2024	9:21:42 	12.507	0.0001178	0.0000004	0.1450159	0.0005947	19.3	35.0	100
4/19/2024	9:22:04 	12.629	0.0001190	0.0000003	0.1467917	0.0006965	19.3	35.0	100
4/19/2024	9:22:26 	12.761	0.0001198	0.0000005	0.1476204	0.0007937	19.3	35.0	100
4/19/2024	9:22:47 	12.888	0.0001208	0.0000003	0.1488850	0.0006834	19.3	35.0	99
4/19/2024	9:23:09 	13.000	0.0001227	0.0000005	0.1507296	0.0006809	19.3	35.0	98
4/19/2024	9:23:31 	13.108	0.0001234	0.0000005	0.1511451	0.0010198	19.3	35.0	100
4/19/2024	9:23:53 	13.223	0.0001238	0.0000006	0.1519263	0.0008456	19.4	35.0	100
4/19/2024	9:24:15 	13.346	0.0001252	0.0000004	0.1538642	0.0005700	19.4	35.0	97
4/19/2024	9:24:37 	13.467	0.0001263	0.0000004	0.1545600	0.0005586	19.4	35.0	99
4/19/2024	9:24:59 	13.562	0.0001274	0.0000005	0.1562594	0.0006508	19.4	35.0	100
4/19/2024	9:25:21 	13.696	0.0001288	0.0000005	0.1576183	0.0004465	19.4	35.0	99
4/19/2024	9:25:43 	13.838	0.0001300	0.0000006	0.1593646	0.0005884	19.4	35.0	100
4/19/2024	9:26:04 	13.936	0.0001310	0.0000002	0.1608412	0.0004562	19.4	35.0	100
4/19/2024	9:26:26 	14.075	0.0001320	0.0000002	0.1618245	0.0003687	19.4	35.0	100
4/19/2024	9:26:48 	14.204	0.0001338	0.0000003	0.1634943	0.0004070	19.4	35.0	99
4/19/2024	9:27:10 	14.319	0.0001351	0.0000003	0.1649941	0.0004102	19.4	35.0	99
4/19/2024	9:27:32 	14.422	0.0001360	0.0000003	0.1665078	0.0004919	19.4	35.0	100
4/19/2024	9:27:54 	14.549	0.0001371	0.0000003	0.1678306	0.0003523	19.4	35.0	98
4/19/2024	9:28:16 	14.664	0.0001387	0.0000005	0.1699113	0.0004909	19.4	35.0	97
4/19/2024	9:28:38 	14.778	0.0001400	0.0000002	0.1716548	0.0003277	19.4	35.0	97
4/19/2024	9:28:59 	14.916	0.0001415	0.0000004	0.1728947	0.0002565	19.4	35.0	100
4/19/2024	9:29:21 	15.019	0.0001423	0.0000007	0.1742763	0.0007902	19.4	35.0	99
4/19/2024	9:29:43 	15.158	0.0001441	0.0000003	0.1762210	0.0002998	19.4	35.0	100
4/19/2024	9:30:05 	15.281	0.0001455	0.0000004	0.1777536	0.0004620	19.4	35.0	100
4/19/2024	9:30:27 	15.429	0.0001473	0.0000005	0.1799902	0.0006260	19.4	35.0	100
4/19/2024	9:30:49 	15.538	0.0001484	0.0000005	0.1816644	0.0005790	19.4	35.0	100
4/19/2024	9:31:11 	15.681	0.0001498	0.0000003	0.1834330	0.0005239	19.4	35.0	100
4/19/2024	9:31:33 	15.782	0.0001517	0.0000004	0.1855033	0.0006675	19.4	35.0	100
4/19/2024	9:31:55 	15.876	0.0001529	0.0000004	0.1876310	0.0009222	19.4	35.0	98
4/19/2024	9:32:16 	16.005	0.0001548	0.0000006	0.1902691	0.0016548	19.4	35.0	95
4/19/2024	9:32:38 	16.120	0.0001557	0.0000006	0.1915414	0.0009532	19.4	35.0	99
4/19/2024	9:33:00 	16.263	0.0001568	0.0000004	0.1927937	0.0012993	19.4	35.0	99
4/19/2024	9:33:22 	16.356	0.0001585	0.0000006	0.1945998	0.0008429	19.4	35.0	96
4/19/2024	9:33:44 	16.447	0.0001598	0.0000007	0.1960144	0.0010367	19.4	35.0	100
4/19/2024	9:34:06 	16.605	0.0001602	0.0000007	0.1966513	0.0013697	19.4	35.0	100
4/19/2024	9:34:28 	16.746	0.0001619	0.0000006	0.1987820	0.0012891	19.4	35.0	100
4/19/2024	9:34:50 	16.806	0.0001637	0.0000009	0.2002077	0.0017474	19.4	35.0	100
4/19/2024	9:35:11 	16.969	0.0001639	0.0000006	0.2012798	0.0011801	19.4	35.0	100
4/19/2024	9:35:33 	17.076	0.0001654	0.0000007	0.2032092	0.0013884	19.4	35.0	100
4/19/2024	9:35:55 	17.161	0.0001665	0.0000008	0.2041491	0.0013410	19.4	35.0	98
4/19/2024	9:36:17 	17.303	0.0001686	0.0000008	0.2067280	0.0011745	19.4	35.0	98
4/19/2024	9:36:39 	17.421	0.0001694	0.0000006	0.2076958	0.0011622	19.4	35.0	100
4/19/2024	9:37:01 	17.541	0.0001721	0.0000006	0.2114456	0.0008642	19.4	35.0	100
4/19/2024	9:37:23 	17.630	0.0001732	0.0000005	0.2135800	0.0010653	19.4	35.0	96
4/19/2024	9:37:45 	17.748	0.0001751	0.0000008	0.2150743	0.0010511	19.4	35.0	99
4/19/2024	9:38:06 	17.871	0.0001763	0.0000009	0.2165460	0.0011752	19.4	35.0	100
4/19/2024	9:38:28 	18.000	0.0001776	0.0000009	0.2189786	0.0011427	19.4	35.0	100
4/19/2024	9:38:50 	18.126	0.0001786	0.0000008	0.2204484	0.0011130	19.4	35.0	100
4/19/2024	9:39:12 	18.238	0.0001806	0.0000014	0.2227156	0.0025154	19.4	35.0	100
4/19/2024	9:39:34 	18.362	0.0001830	0.0000011	0.2253533	0.0015846	19.4	35.0	100
4/19/2024	9:39:56 	18.523	0.0001846	0.0000014	0.2274268	0.0019349	19.4	35.0	100
4/19/2024	9:40:18 	18.637	0.0001856	0.0000012	0.2288235	0.0016454	19.4	35.0	99
4/19/2024	9:40:40 	18.769	0.0001870	0.0000013	0.2305269	0.0019505	19.4	35.0	98
4/19/2024	9:41:02 	18.910	0.0001886	0.0000012	0.2331828	0.0019287	19.4	35.0	97
4/19/2024	9:41:23 	19.017	0.0001904	0.0000013	0.2347667	0.0020648	19.4	35.0	97
4/19/2024	9:41:45 	19.180	0.0001912	0.0000015	0.2350141	0.0018965	19.4	35.0	100
4/19/2024	9:42:07 	19.305	0.0001914	0.0000014	0.2351877	0.0017537	19.4	35.0	100
4/19/2024	9:42:29 	19.416	0.0001931	0.0000011	0.2376772	0.0015350	19.4	35.0	100
4/19/2024	9:42:51 	19.522	0.0001937	0.0000010	0.2390215	0.0016594	19.4	35.0	100
4/19/2024	9:43:13 	19.640	0.0001954	0.0000012	0.2411946	0.0017637	19.4	35.0	100
4/19/2024	9:43:35 	19.760	0.0001963	0.0000008	0.2418496	0.0016020	19.4	35.0	100
4/19/2024	9:43:57 	19.902	0.0001967	0.0000018	0.2432077	0.0023070	19.4	35.0	99
4/19/2024	9:44:18 	20.001	0.0001997	0.0000019	0.2449066	0.0020853	19.4	35.0	100
4/19/2024	9:44:40 	20.099	0.0001990	0.0000014	0.2453098	0.0017228	19.4	35.0	100
4/19/2024	9:45:02 	20.219	0.0002001	0.0000012	0.2467913	0.0017971	19.4	35.0	98
4/19/2024	9:45:24 	20.346	0.0002013	0.0000013	0.2478360	0.0015724	19.4	35.0	97
4/19/2024	9:45:46 	20.468	0.0002028	0.0000015	0.2494177	0.0022651	19.4	35.0	98
4/19/2024	9:46:08 	20.576	0.0002038	0.0000015	0.2503453	0.0018650	19.4	35.0	100
4/19/2024	9:46:30 	20.683	0.0002044	0.0000016	0.2515523	0.0021385	19.4	35.0	100
4/19/2024	9:46:52 	20.822	0.0002056	0.0000017	0.2528937	0.0027513	19.4	35.0	100
4/19/2024	9:47:13 	20.939	0.0002066	0.0000010	0.2536180	0.0012668	19.4	35.0	100
4/19/2024	9:47:35 	21.061	0.0002081	0.0000016	0.2559920	0.0023199	19.4	35.0	100
4/19/2024	9:47:57 	21.184	0.0002099	0.0000020	0.2576769	0.0031486	19.4	35.0	100
4/19/2024	9:48:19 	21.323	0.0002113	0.0000017	0.2588815	0.0027256	19.4	35.0	100
4/19/2024	9:48:41 	21.453	0.0002119	0.0000023	0.2610768	0.0028311	19.4	35.0	100
4/19/2024	9:49:03 	21.596	0.0002134	0.0000021	0.2618123	0.0027492	19.4	35.0	100
4/19/2024	9:49:25 	21.661	0.0002129	0.0000025	0.2609834	0.0027161	19.4	35.0	99
4/19/2024	9:49:47 	21.810	0.0002136	0.0000025	0.2623889	0.0034385	19.4	35.0	97
4/19/2024	9:50:09 	21.901	0.0002149	0.0000015	0.2637097	0.0025431	19.4	35.0	99
4/19/2024	9:50:30 	22.025	0.0002145	0.0000017	0.2640975	0.0026348	19.4	35.0	99
4/19/2024	9:50:52 	22.154	0.0002160	0.0000026	0.2638794	0.0038424	19.4	35.0	100
4/19/2024	9:51:14 	22.202	0.0002164	0.0000028	0.2645182	0.0035568	19.4	35.0	100
4/19/2024	9:51:36 	22.352	0.0002180	0.0000022	0.2661562	0.0029948	19.4	35.0	100
4/19/2024	9:51:58 	22.449	0.0002188	0.0000023	0.2670286	0.0030404	19.4	35.0	99
4/19/2024	9:52:20 	22.589	0.0002206	0.0000017	0.2697791	0.0026419	19.4	35.0	100
4/19/2024	9:52:42 	22.720	0.0002214	0.0000022	0.2706865	0.0029496	19.4	35.0	99
4/19/2024	9:53:04 	22.851	0.0002214	0.0000028	0.2709127	0.0041865	19.4	35.0	99
4/19/2024	9:53:26 	22.967	0.0002240	0.0000023	0.2727042	0.0036577	19.4	35.0	98
4/19/2024	9:53:48 	23.066	0.0002262	0.0000013	0.2754917	0.0034281	19.4	35.0	98
4/19/2024	9:54:09 	23.199	0.0002261	0.0000023	0.2745096	0.0039795	19.4	35.0	100
4/19/2024	9:54:31 	23.353	0.0002269	0.0000026	0.2781454	0.0044351	19.4	35.0	99
4/19/2024	9:54:53 	23.448	0.0002296	0.0000025	0.2806079	0.0037183	19.4	35.0	99
4/19/2024	9:55:15 	23.582	0.0002318	0.0000016	0.2842655	0.0019337	19.4	35.0	99
4/19/2024	9:55:37 	23.712	0.0002327	0.0000024	0.2842678	0.0036355	19.4	35.0	99
4/19/2024	9:55:59 	23.804	0.0002350	0.0000011	0.2879703	0.0020370	19.4	35.0	100
4/19/2024	9:56:21 	23.941	0.0002356	0.0000022	0.2884063	0.0032393	19.4	35.0	99
4/19/2024	9:56:43 	24.067	0.0002371	0.0000010	0.2906970	0.0023075	19.4	35.0	100
4/19/2024	9:57:05 	24.168	0.0002383	0.0000016	0.2916503	0.0022666	19.4	35.0	99
4/19/2024	9:57:26 	24.297	0.0002390	0.0000019	0.2929767	0.0024208	19.4	35.0	100
4/19/2024	9:57:48 	24.386	0.0002413	0.0000013	0.2956292	0.0014987	19.4	35.0	100
4/19/2024	9:58:10 	24.563	0.0002416	0.0000018	0.2961101	0.0026026	19.4	35.0	97
4/19/2024	9:58:32 	24.638	0.0002426	0.0000020	0.2976439	0.0027043	19.4	35.0	100
4/19/2024	9:58:54 	24.781	0.0002447	0.0000009	0.3001253	0.0013502	19.4	35.0	100
4/19/2024	9:59:16 	24.893	0.0002463	0.0000018	0.3016484	0.0025525	19.4	35.0	100
4/19/2024	9:59:38 	25.025	0.0002479	0.0000013	0.3036427	0.0017309	19.4	35.0	100
4/19/2024	10:00:00 	25.144	0.0002492	0.0000018	0.3051036	0.0031091	19.4	35.0	100
4/19/2024	10:00:21 	25.219	0.0002509	0.0000013	0.3075422	0.0018708	19.4	35.0	100
4/19/2024	10:00:43 	25.345	0.0002513	0.0000017	0.3082357	0.0028636	19.4	35.0	99
4/19/2024	10:01:05 	25.492	0.0002543	0.0000012	0.3119470	0.0018452	19.4	35.0	99
4/19/2024	10:01:27 	25.610	0.0002554	0.0000018	0.3127288	0.0025751	19.4	35.0	100
4/19/2024	10:01:49 	25.694	0.0002560	0.0000020	0.3144097	0.0024535	19.4	35.0	98
4/19/2024	10:02:12 	25.853	0.0002572	0.0000020	0.3158006	0.0025817	19.4	35.0	98
4/19/2024	10:02:34 	25.958	0.0002596	0.0000022	0.3179816	0.0050641	19.4	35.0	100
4/19/2024	10:02:55 	26.103	0.0002602	0.0000019	0.3188559	0.0025958	19.4	35.0	100
4/19/2024	10:03:17 	26.221	0.0002623	0.0000021	0.3210274	0.0042577	19.4	35.0	97
4/19/2024	10:03:39 	26.348	0.0002632	0.0000014	0.3236517	0.0017428	19.4	35.0	100
4/19/2024	10:04:01 	26.482	0.0002631	0.0000021	0.3232798	0.0026907	19.4	35.0	100
4/19/2024	10:04:23 	26.558	0.0002653	0.0000016	0.3252284	0.0027737	19.4	35.0	100
4/19/2024	10:04:45 	26.729	0.0002669	0.0000012	0.3274538	0.0025376	19.4	35.0	99
4/19/2024	10:05:07 	26.846	0.0002693	0.0000015	0.3307462	0.0032073	19.4	35.0	99
4/19/2024	10:05:29 	26.941	0.0002701	0.0000017	0.3300310	0.0039000	19.4	35.0	100
4/19/2024	10:05:50 	27.076	0.0002711	0.0000013	0.3327752	0.0026608	19.4	35.0	100
4/19/2024	10:06:12 	27.222	0.0002726	0.0000013	0.3346588	0.0025605	19.4	35.0	99
4/19/2024	10:06:34 	27.334	0.0002731	0.0000019	0.3353066	0.0032184	19.4	35.0	96
4/19/2024	10:06:56 	27.522	0.0002727	0.0000021	0.3364978	0.0054349	19.4	35.0	97
4/19/2024	10:07:18 	27.652	0.0002747	0.0000016	0.3357013	0.0030914	19.4	35.0	97
4/19/2024	10:07:40 	27.775	0.0002760	0.0000018	0.3375870	0.0037865	19.4	35.0	100
4/19/2024	10:08:02 	27.923	0.0002768	0.0000025	0.3381462	0.0040863	19.4	35.0	99
4/19/2024	10:08:24 	28.025	0.0002777	0.0000021	0.3396290	0.0029790	19.4	35.0	100
4/19/2024	10:08:45 	28.163	0.0002788	0.0000020	0.3420021	0.0024532	19.4	35.0	100
4/19/2024	10:09:07 	28.282	0.0002802	0.0000011	0.3435347	0.0016862	19.4	35.0	100
4/19/2024	10:09:29 	28.383	0.0002800	0.0000018	0.3424158	0.0026829	19.4	35.0	100
4/19/2024	10:09:51 	28.541	0.0002811	0.0000021	0.3432172	0.0037635	19.4	35.0	100
4/19/2024	10:10:13 	28.606	0.0002821	0.0000029	0.3446864	0.0047987	19.4	35.0	99
4/19/2024	10:10:35 	28.754	0.0002834	0.0000023	0.3460361	0.0031552	19.4	35.0	98
4/19/2024	10:10:57 	28.923	0.0002821	0.0000028	0.3454943	0.0041508	19.4	35.0	98
4/19/2024	10:11:19 	29.039	0.0002843	0.0000031	0.3477671	0.0037939	19.4	35.0	100
4/19/2024	10:11:41 	29.147	0.0002839	0.0000031	0.3463402	0.0046357	19.4	35.0	96
4/19/2024	10:12:02 	29.194	0.0002871	0.0000022	0.3511218	0.0029261	19.5	35.0	97
4/19/2024	10:12:24 	29.310	0.0002885	0.0000011	0.3526024	0.0015551	19.5	35.0	100
4/19/2024	10:12:46 	29.442	0.0002903	0.0000014	0.3545834	0.0018087	19.5	35.0	100
4/19/2024	10:13:08 	29.590	0.0002922	0.0000011	0.3581305	0.0018301	19.5	35.0	100
4/19/2024	10:13:30 	29.684	0.0002939	0.0000010	0.3595591	0.0016998	19.5	35.0	100
4/19/2024	10:13:52 	29.829	0.0002962	0.0000007	0.3622624	0.0015785	19.4	35.0	100
4/19/2024	10:14:14 	29.927	0.0002961	0.0000016	0.3616518	0.0027338	19.4	35.0	98
4/19/2024	10:14:36 	30.102	0.0002982	0.0000013	0.3649238	0.0023243	19.4	35.0	98
4/19/2024	10:14:57 	30.229	0.0002996	0.0000006	0.3661564	0.0011239	19.4	35.0	99
4/19/2024	10:15:19 	30.330	0.0003003	0.0000019	0.3671482	0.0029375	19.4	35.0	100
4/19/2024	10:15:41 	30.421	0.0002999	0.0000027	0.3634117	0.0060994	19.4	35.0	97
4/19/2024	10:16:03 	30.523	0.0003001	0.0000031	0.3664691	0.0049458	19.4	35.0	96
4/19/2024	10:16:25 	30.678	0.0003054	0.0000007	0.3733771	0.0013689	19.4	35.0	100
4/19/2024	10:16:47 	30.837	0.0003068	0.0000013	0.3750927	0.0036964	19.4	35.0	100
4/19/2024	10:17:09 	30.937	0.0003086	0.0000005	0.3774072	0.0013146	19.4	35.0	100
4/19/2024	10:17:31 	31.050	0.0003090	0.0000009	0.3773863	0.0025236	19.5	34.0	100
4/19/2024	10:17:52 	31.162	0.0003103	0.0000011	0.3792206	0.0022911	19.5	34.0	100
4/19/2024	10:18:14 	31.329	0.0003113	0.0000008	0.3801545	0.0010175	19.5	34.0	100
4/19/2024	10:18:36 	31.469	0.0003113	0.0000015	0.3819882	0.0017027	19.5	34.0	99
4/19/2024	10:18:58 	31.589	0.0003128	0.0000039	0.3836235	0.0052852	19.5	34.0	100
4/19/2024	10:19:20 	31.700	0.0003156	0.0000013	0.3873832	0.0011159	19.4	35.0	100
4/19/2024	10:19:42 	31.813	0.0003173	0.0000016	0.3895010	0.0025899	19.4	35.0	100
4/19/2024	10:20:04 	31.935	0.0003194	0.0000008	0.3925297	0.0016172	19.4	35.0	97
4/19/2024	10:20:26 	32.070	0.0003202	0.0000018	0.3940849	0.0027832	19.4	35.0	96
4/19/2024	10:20:48 	32.135	0.0003226	0.0000006	0.3970736	0.0019938	19.4	35.0	100
4/19/2024	10:21:09 	32.339	0.0003244	0.0000009	0.3990471	0.0015964	19.4	35.0	100
4/19/2024	10:21:31 	32.455	0.0003258	0.0000011	0.4016930	0.0024407	19.4	35.0	100
4/19/2024	10:21:53 	32.525	0.0003259	0.0000009	0.4029637	0.0034034	19.4	35.0	100
4/19/2024	10:22:15 	32.683	0.0003274	0.0000008	0.4034903	0.0019473	19.4	35.0	100
4/19/2024	10:22:37 	32.789	0.0003281	0.0000008	0.4042194	0.0012214	19.4	35.0	100
4/19/2024	10:22:59 	32.925	0.0003296	0.0000013	0.4048041	0.0016805	19.5	35.0	99
4/19/2024	10:23:21 	33.016	0.0003308	0.0000015	0.4071835	0.0019114	19.5	35.0	100
4/19/2024	10:23:43 	33.048	0.0003320	0.0000014	0.4077837	0.0022669	19.5	35.0	100
4/19/2024	10:24:04 	33.229	0.0003338	0.0000017	0.4090388	0.0025857	19.5	35.0	97
4/19/2024	10:24:26 	33.256	0.0003348	0.0000017	0.4113039	0.0027763	19.5	35.0	99
4/19/2024	10:24:48 	33.513	0.0003368	0.0000018	0.4125599	0.0026868	19.4	35.0	99
4/19/2024	10:25:10 	33.652	0.0003375	0.0000024	0.4130287	0.0044489	19.4	35.0	100
4/19/2024	10:25:32 	33.653	0.0003387	0.0000022	0.4156474	0.0035911	19.4	35.0	100
