12/18/202	19:34:02 	24.460	0.0002840	0.0000000	0.3520352	0.0001432	23.7	28.0	98
12/18/202	19:34:24 	24.587	0.0002860	0.0000000	0.3543084	0.0001519	23.7	28.0	100
12/18/202	19:34:46 	24.703	0.0002870	0.0000001	0.3554411	0.0003603	23.7	28.0	100
12/18/202	19:35:08 	24.841	0.0002888	0.0000004	0.3571791	0.0005780	23.7	28.0	100
12/18/202	19:35:30 	24.936	0.0002900	0.0000003	0.3588943	0.0004307	23.7	28.0	99
12/18/202	19:35:52 	25.059	0.0002919	0.0000001	0.3603986	0.0003729	23.7	28.0	100
12/18/202	19:36:13 	25.181	0.0002930	0.0000000	0.3619968	0.0006043	23.7	28.0	100
12/18/202	19:36:35 	25.340	0.0002950	0.0000000	0.3647110	0.0003744	23.7	28.0	100
12/18/202	19:36:57 	25.427	0.0002958	0.0000005	0.3652855	0.0012495	23.7	28.0	100
12/18/202	19:37:19 	25.542	0.0002970	0.0000000	0.3668972	0.0001697	23.7	28.0	100
12/18/202	19:37:41 	25.663	0.0002989	0.0000004	0.3688012	0.0002827	23.7	28.0	99
12/18/202	19:38:03 	25.788	0.0003000	0.0000000	0.3706760	0.0002004	23.7	28.0	98
12/18/202	19:38:25 	25.910	0.0003020	0.0000000	0.3727213	0.0001417	23.7	28.0	98
12/18/202	19:38:47 	26.036	0.0003029	0.0000002	0.3747667	0.0005668	23.7	28.0	100
12/18/202	19:39:08 	26.154	0.0003049	0.0000001	0.3767447	0.0002706	23.7	28.0	100
12/18/202	19:39:30 	26.275	0.0003060	0.0000001	0.3784621	0.0002110	23.7	28.0	100
12/18/202	19:39:52 	26.425	0.0003079	0.0000001	0.3808348	0.0003891	23.7	28.0	100
12/18/202	19:40:14 	26.554	0.0003099	0.0000001	0.3830091	0.0003008	23.7	28.0	100
12/18/202	19:40:36 	26.683	0.0003110	0.0000002	0.3853065	0.0001062	23.7	28.0	100
12/18/202	19:40:58 	26.808	0.0003130	0.0000001	0.3872857	0.0003751	23.7	28.0	100
12/18/202	19:41:20 	26.931	0.0003150	0.0000002	0.3902340	0.0003388	23.7	28.0	99
12/18/202	19:41:42 	27.065	0.0003160	0.0000001	0.3913677	0.0001637	23.7	28.0	99
12/18/202	19:42:04 	27.196	0.0003181	0.0000004	0.3945235	0.0003529	23.7	28.0	98
12/18/202	19:42:25 	27.330	0.0003199	0.0000002	0.3958886	0.0005236	23.6	28.0	97
12/18/202	19:42:47 	27.461	0.0003219	0.0000002	0.3986889	0.0001911	23.6	28.0	100
12/18/202	19:43:09 	27.594	0.0003228	0.0000005	0.3998654	0.0014316	23.6	28.0	99
12/18/202	19:43:31 	27.730	0.0003252	0.0000010	0.4032667	0.0005619	23.6	28.0	96
12/18/202	19:43:53 	27.853	0.0003258	0.0000003	0.4048650	0.0012888	23.6	28.0	100
12/18/202	19:44:15 	27.960	0.0003279	0.0000001	0.4074799	0.0002722	23.6	28.0	100
12/18/202	19:44:37 	28.070	0.0003299	0.0000009	0.4091739	0.0012040	23.6	28.0	100
12/18/202	19:44:59 	28.194	0.0003310	0.0000000	0.4112697	0.0007265	23.6	28.0	100
12/18/202	19:45:20 	28.312	0.0003327	0.0000004	0.4129343	0.0002985	23.6	28.0	100
12/18/202	19:45:42 	28.439	0.0003344	0.0000004	0.4149515	0.0003909	23.6	28.0	100
12/18/202	19:46:04 	28.558	0.0003350	0.0000001	0.4155817	0.0002764	23.6	28.0	99
12/18/202	19:46:26 	28.688	0.0003369	0.0000002	0.4174487	0.0003193	23.6	28.0	100
12/18/202	19:46:48 	28.809	0.0003381	0.0000003	0.4198027	0.0002240	23.6	28.0	98
12/18/202	19:47:10 	28.960	0.0003400	0.0000000	0.4218175	0.0001312	23.6	28.0	98
12/18/202	19:47:32 	29.077	0.0003417	0.0000004	0.4238412	0.0001318	23.6	28.0	100
12/18/202	19:47:54 	29.195	0.0003430	0.0000000	0.4245056	0.0014423	23.6	28.0	100
12/18/202	19:48:16 	29.315	0.0003439	0.0000001	0.4261272	0.0002863	23.6	28.0	100
12/18/202	19:48:37 	29.435	0.0003458	0.0000003	0.4280296	0.0002193	23.6	28.0	100
12/18/202	19:48:59 	29.573	0.0003472	0.0000010	0.4310085	0.0018123	23.6	28.0	100
12/18/202	19:49:21 	29.723	0.0003493	0.0000010	0.4317985	0.0010880	23.6	28.0	100
12/18/202	19:49:43 	29.816	0.0003501	0.0000009	0.4328846	0.0009049	23.6	28.0	99
12/18/202	19:50:05 	29.965	0.0003518	0.0000015	0.4346861	0.0014350	23.6	28.0	99
12/18/202	19:50:27 	30.057	0.0003549	0.0000024	0.4378684	0.0028344	23.6	28.0	100
12/18/202	19:50:49 	30.184	0.0003548	0.0000016	0.4390922	0.0021394	23.6	28.0	97
12/18/202	19:51:11 	30.340	0.0003560	0.0000000	0.4395122	0.0001394	23.6	28.0	98
12/18/202	19:51:32 	30.439	0.0003581	0.0000019	0.4409114	0.0018585	23.6	28.0	98
12/18/202	19:51:54 	30.536	0.0003578	0.0000018	0.4415378	0.0024835	23.6	28.0	100
12/18/202	19:52:16 	30.655	0.0003597	0.0000010	0.4433176	0.0016765	23.6	28.0	100
12/18/202	19:52:38 	30.766	0.0003610	0.0000001	0.4450981	0.0002937	23.6	28.0	99
12/18/202	19:53:00 	30.881	0.0003620	0.0000000	0.4462490	0.0002825	23.6	28.0	100
12/18/202	19:53:22 	30.995	0.0003635	0.0000013	0.4476933	0.0021182	23.6	28.0	100
12/18/202	19:53:44 	31.089	0.0003648	0.0000008	0.4483158	0.0013318	23.6	28.0	100
12/18/202	19:54:06 	31.227	0.0003660	0.0000000	0.4499503	0.0012672	23.6	28.0	100
12/18/202	19:54:27 	31.371	0.0003668	0.0000004	0.4511466	0.0008536	23.6	28.0	100
12/18/202	19:54:49 	31.492	0.0003678	0.0000016	0.4518775	0.0021281	23.6	28.0	99
12/18/202	19:55:11 	31.597	0.0003695	0.0000013	0.4542864	0.0025067	23.6	28.0	98
12/18/202	19:55:33 	31.732	0.0003708	0.0000008	0.4561504	0.0016512	23.6	28.0	97
12/18/202	19:55:55 	31.824	0.0003721	0.0000009	0.4579949	0.0015040	23.6	28.0	100
12/18/202	19:56:17 	31.954	0.0003742	0.0000005	0.4596035	0.0008915	23.6	28.0	97
12/18/202	19:56:39 	32.097	0.0003750	0.0000005	0.4613645	0.0007984	23.6	28.0	99
12/18/202	19:57:01 	32.224	0.0003774	0.0000009	0.4645721	0.0005995	23.6	28.0	100
12/18/202	19:57:23 	32.355	0.0003787	0.0000008	0.4657157	0.0011824	23.6	28.0	100
12/18/202	19:57:44 	32.448	0.0003800	0.0000005	0.4673593	0.0002918	23.6	28.0	100
12/18/202	19:58:06 	32.558	0.0003811	0.0000005	0.4687581	0.0014989	23.6	28.0	99
12/18/202	19:58:28 	32.706	0.0003829	0.0000003	0.4712299	0.0007481	23.6	28.0	100
12/18/202	19:58:50 	32.823	0.0003848	0.0000008	0.4733321	0.0007417	23.6	28.0	100
12/18/202	19:59:12 	32.939	0.0003863	0.0000004	0.4748282	0.0011919	23.6	28.0	100
12/18/202	19:59:34 	33.052	0.0003882	0.0000010	0.4764150	0.0009856	23.6	28.0	100
12/18/202	19:59:56 	33.168	0.0003895	0.0000005	0.4782219	0.0010958	23.6	28.0	97
12/18/202	20:00:18 	33.264	0.0003908	0.0000003	0.4798527	0.0014814	23.6	28.0	97
12/18/202	20:00:39 	33.368	0.0003925	0.0000017	0.4810458	0.0026274	23.6	28.0	100
12/18/202	20:01:01 	33.503	0.0003934	0.0000014	0.4818234	0.0036368	23.6	28.0	99
12/18/202	20:01:23 	33.602	0.0003948	0.0000014	0.4833887	0.0030083	23.6	28.0	100
12/18/202	20:01:45 	33.726	0.0003965	0.0000010	0.4864084	0.0016167	23.6	28.0	100
12/18/202	20:02:07 	33.875	0.0003972	0.0000014	0.4879403	0.0018423	23.6	28.0	100
12/18/202	20:02:29 	34.016	0.0003990	0.0000029	0.4891546	0.0036813	23.6	28.0	100
12/18/202	20:02:51 	34.129	0.0004010	0.0000020	0.4925304	0.0040352	23.6	28.0	100
12/18/202	20:03:13 	34.247	0.0004036	0.0000004	0.4950345	0.0037319	23.6	28.0	100
12/18/202	20:03:35 	34.329	0.0004040	0.0000026	0.4943241	0.0055155	23.6	28.0	96
12/18/202	20:03:56 	34.481	0.0004065	0.0000010	0.4991975	0.0021650	23.6	28.0	97
12/18/202	20:04:18 	34.653	0.0004083	0.0000005	0.5011912	0.0034324	23.6	28.0	100
