12/15/202	2:29:32 A	4.194	0.0000355	0.0000004	0.0429471	0.0001715	21.8	29.0	100
12/15/202	2:29:54 A	4.320	0.0000370	0.0000000	0.0447155	0.0002381	21.8	29.0	100
12/15/202	2:30:16 A	4.435	0.0000387	0.0000004	0.0466427	0.0003091	21.8	29.0	99
12/15/202	2:30:38 A	4.556	0.0000399	0.0000001	0.0484358	0.0003901	21.8	29.0	100
12/15/202	2:31:00 A	4.675	0.0000418	0.0000003	0.0503485	0.0002658	21.8	29.0	99
12/15/202	2:31:22 A	4.788	0.0000429	0.0000001	0.0517457	0.0003485	21.8	29.0	97
12/15/202	2:31:44 A	4.903	0.0000443	0.0000004	0.0534745	0.0005233	21.8	29.0	98
12/15/202	2:32:05 A	5.018	0.0000458	0.0000003	0.0553873	0.0003195	21.8	29.0	100
12/15/202	2:32:27 A	5.142	0.0000473	0.0000004	0.0570284	0.0004058	21.8	29.0	99
12/15/202	2:32:49 A	5.256	0.0000489	0.0000003	0.0589250	0.0006314	21.8	29.0	100
12/15/202	2:33:11 A	5.372	0.0000501	0.0000003	0.0608265	0.0003716	21.8	29.0	100
12/15/202	2:33:33 A	5.487	0.0000519	0.0000001	0.0629983	0.0003932	21.8	29.0	100
12/15/202	2:33:55 A	5.608	0.0000534	0.0000004	0.0646978	0.0002976	21.8	29.0	98
12/15/202	2:34:17 A	5.723	0.0000550	0.0000000	0.0666123	0.0002527	21.8	29.0	100
12/15/202	2:34:39 A	5.838	0.0000569	0.0000002	0.0686365	0.0002496	21.8	29.0	99
12/15/202	2:35:01 A	5.954	0.0000580	0.0000000	0.0701614	0.0002487	21.8	29.0	99
12/15/202	2:35:22 A	6.076	0.0000597	0.0000004	0.0720308	0.0005837	21.8	29.0	100
12/15/202	2:35:44 A	6.196	0.0000610	0.0000002	0.0740079	0.0004079	21.8	29.0	98
12/15/202	2:36:06 A	6.314	0.0000628	0.0000003	0.0759787	0.0003711	21.8	29.0	97
12/15/202	2:36:28 A	6.434	0.0000643	0.0000004	0.0780195	0.0002882	21.8	29.0	99
12/15/202	2:36:50 A	6.575	0.0000660	0.0000000	0.0800265	0.0003174	21.8	29.0	100
12/15/202	2:37:12 A	6.690	0.0000678	0.0000003	0.0818920	0.0002081	21.8	29.0	100
12/15/202	2:37:34 A	6.808	0.0000690	0.0000000	0.0836395	0.0001949	21.8	29.0	100
12/15/202	2:37:56 A	6.929	0.0000709	0.0000001	0.0856072	0.0001479	21.8	29.0	100
12/15/202	2:38:17 A	7.045	0.0000720	0.0000000	0.0875481	0.0001361	21.8	29.0	100
12/15/202	2:38:39 A	7.163	0.0000740	0.0000000	0.0894470	0.0001546	21.8	29.0	99
12/15/202	2:39:01 A	7.278	0.0000750	0.0000001	0.0913453	0.0001838	21.8	29.0	98
12/15/202	2:39:23 A	7.396	0.0000770	0.0000000	0.0927835	0.0001660	21.8	29.0	99
12/15/202	2:39:45 A	7.505	0.0000780	0.0000000	0.0947227	0.0002814	21.8	29.0	100
12/15/202	2:40:07 A	7.623	0.0000795	0.0000005	0.0962591	0.0002697	21.7	29.0	100
12/15/202	2:40:29 A	7.742	0.0000810	0.0000000	0.0982566	0.0002427	21.7	29.0	97
12/15/202	2:40:51 A	7.861	0.0000828	0.0000003	0.1003560	0.0003004	21.7	29.0	97
12/15/202	2:41:13 A	7.981	0.0000840	0.0000000	0.1021633	0.0002091	21.7	29.0	100
12/15/202	2:41:34 A	8.098	0.0000860	0.0000000	0.1042479	0.0002188	21.7	29.0	100
12/15/202	2:41:56 A	8.217	0.0000875	0.0000005	0.1063046	0.0002422	21.8	29.0	100
12/15/202	2:42:18 A	8.340	0.0000890	0.0000000	0.1081624	0.0002833	21.8	29.0	100
12/15/202	2:42:40 A	8.484	0.0000910	0.0000000	0.1101980	0.0002886	21.8	29.0	100
12/15/202	2:43:02 A	8.591	0.0000920	0.0000001	0.1118268	0.0002237	21.8	29.0	100
12/15/202	2:43:24 A	8.696	0.0000940	0.0000000	0.1138176	0.0002675	21.8	29.0	100
12/15/202	2:43:46 A	8.827	0.0000950	0.0000001	0.1154152	0.0004263	21.8	29.0	99
12/15/202	2:44:08 A	8.945	0.0000970	0.0000000	0.1174335	0.0002354	21.8	29.0	98
12/15/202	2:44:29 A	9.098	0.0000984	0.0000004	0.1195466	0.0002692	21.8	29.0	100
12/15/202	2:44:51 A	9.216	0.0001000	0.0000000	0.1213888	0.0002281	21.8	29.0	99
12/15/202	2:45:13 A	9.324	0.0001019	0.0000001	0.1235029	0.0001777	21.8	29.0	96
12/15/202	2:45:35 A	9.447	0.0001031	0.0000003	0.1259864	0.0004731	21.7	29.0	100
12/15/202	2:45:57 A	9.570	0.0001050	0.0000002	0.1276802	0.0006357	21.7	29.0	100
12/15/202	2:46:19 A	9.689	0.0001061	0.0000003	0.1297458	0.0001811	21.7	29.0	100
12/15/202	2:46:41 A	9.800	0.0001080	0.0000000	0.1318232	0.0004299	21.6	29.0	100
12/15/202	2:47:03 A	9.940	0.0001097	0.0000004	0.1335711	0.0004384	21.6	29.0	100
12/15/202	2:47:25 A	10.040	0.0001109	0.0000002	0.1355099	0.0007118	21.6	29.0	98
12/15/202	2:47:47 A	10.149	0.0001130	0.0000000	0.1378002	0.0001838	21.6	29.0	99
12/15/202	2:48:09 A	10.273	0.0001143	0.0000004	0.1398109	0.0004519	21.7	29.0	100
12/15/202	2:48:31 A	10.399	0.0001160	0.0000000	0.1419133	0.0003164	21.7	29.0	98
12/15/202	2:48:53 A	10.501	0.0001174	0.0000005	0.1440455	0.0001620	21.7	29.0	97
12/15/202	2:49:15 A	10.628	0.0001191	0.0000003	0.1459390	0.0005012	21.7	29.0	97
12/15/202	2:49:37 A	10.743	0.0001209	0.0000001	0.1478470	0.0001660	21.7	29.0	96
12/15/202	2:49:58 A	10.867	0.0001220	0.0000000	0.1494172	0.0002001	21.7	29.0	99
12/15/202	2:50:20 A	10.989	0.0001240	0.0000000	0.1513425	0.0001854	21.7	29.0	100
12/15/202	2:50:42 A	11.099	0.0001250	0.0000000	0.1530499	0.0002393	21.7	29.0	100
12/15/202	2:51:04 A	11.219	0.0001265	0.0000005	0.1547664	0.0001979	21.7	29.0	100
12/15/202	2:51:26 A	11.338	0.0001280	0.0000001	0.1564829	0.0003534	21.7	29.0	100
12/15/202	2:51:48 A	11.467	0.0001293	0.0000004	0.1579785	0.0002558	21.7	29.0	99
12/15/202	2:52:10 A	11.603	0.0001310	0.0000000	0.1596853	0.0002475	21.7	29.0	100
12/15/202	2:52:32 A	11.721	0.0001325	0.0000005	0.1616577	0.0001756	21.7	29.0	98
12/15/202	2:52:53 A	11.833	0.0001341	0.0000003	0.1638201	0.0002226	21.7	29.0	97
12/15/202	2:53:15 A	11.952	0.0001355	0.0000005	0.1655317	0.0002019	21.7	29.0	99
12/15/202	2:53:37 A	12.072	0.0001371	0.0000003	0.1674276	0.0002976	21.7	29.0	99
12/15/202	2:53:59 A	12.188	0.0001390	0.0000000	0.1694352	0.0003330	21.7	29.0	100
12/15/202	2:54:21 A	12.313	0.0001401	0.0000003	0.1713165	0.0003462	21.7	29.0	100
12/15/202	2:54:43 A	12.416	0.0001420	0.0000000	0.1734553	0.0001326	21.7	29.0	100
12/15/202	2:55:05 A	12.532	0.0001433	0.0000004	0.1750800	0.0004739	21.7	29.0	100
12/15/202	2:55:27 A	12.648	0.0001450	0.0000001	0.1768059	0.0006237	21.7	29.0	99
12/15/202	2:55:49 A	12.759	0.0001468	0.0000003	0.1792293	0.0003224	21.7	29.0	100
12/15/202	2:56:10 A	12.884	0.0001480	0.0000001	0.1808748	0.0002905	21.7	29.0	100
12/15/202	2:56:32 A	13.006	0.0001500	0.0000000	0.1826759	0.0002030	21.7	29.0	100
12/15/202	2:56:54 A	13.121	0.0001511	0.0000004	0.1847747	0.0004017	21.6	29.0	98
12/15/202	2:57:16 A	13.239	0.0001530	0.0000002	0.1868430	0.0003667	21.6	29.0	98
12/15/202	2:57:38 A	13.354	0.0001540	0.0000000	0.1882105	0.0004325	21.6	29.0	100
12/15/202	2:58:00 A	13.481	0.0001560	0.0000000	0.1900387	0.0003399	21.6	29.0	97
12/15/202	2:58:22 A	13.579	0.0001575	0.0000005	0.1921393	0.0004111	21.6	29.0	100
12/15/202	2:58:44 A	13.718	0.0001587	0.0000004	0.1931883	0.0016769	21.6	29.0	100
12/15/202	2:59:05 A	13.817	0.0001606	0.0000006	0.1968231	0.0014197	21.6	29.0	100
12/15/202	2:59:27 A	13.933	0.0001618	0.0000004	0.1968306	0.0012900	21.6	29.0	99
12/15/202	2:59:49 A	14.078	0.0001633	0.0000004	0.1990337	0.0004337	21.6	29.0	100
12/15/202	3:00:11 A	14.206	0.0001651	0.0000004	0.2011571	0.0011671	21.6	29.0	99
12/15/202	3:00:33 A	14.328	0.0001667	0.0000004	0.2027412	0.0010547	21.6	29.0	99
12/15/202	3:00:55 A	14.433	0.0001680	0.0000001	0.2038339	0.0005017	21.6	29.0	98
12/15/202	3:01:17 A	14.556	0.0001695	0.0000005	0.2053425	0.0016266	21.6	29.0	98
12/15/202	3:01:39 A	14.675	0.0001710	0.0000001	0.2076587	0.0004865	21.6	29.0	100
12/15/202	3:02:00 A	14.790	0.0001725	0.0000006	0.2093544	0.0006905	21.6	29.0	98
12/15/202	3:02:22 A	14.910	0.0001740	0.0000000	0.2112507	0.0001980	21.6	29.0	96
12/15/202	3:02:44 A	15.021	0.0001758	0.0000003	0.2132514	0.0004234	21.6	29.0	100
12/15/202	3:03:06 A	15.143	0.0001770	0.0000000	0.2149712	0.0006029	21.6	29.0	99
12/15/202	3:03:28 A	15.263	0.0001780	0.0000002	0.2166296	0.0001136	21.6	29.0	100
12/15/202	3:03:50 A	15.377	0.0001800	0.0000000	0.2182506	0.0001131	21.6	29.0	99
12/15/202	3:04:12 A	15.488	0.0001810	0.0000000	0.2198185	0.0002235	21.6	29.0	100
12/15/202	3:04:34 A	15.610	0.0001829	0.0000001	0.2217524	0.0000582	21.6	29.0	99
12/15/202	3:04:56 A	15.728	0.0001840	0.0000001	0.2235945	0.0001571	21.6	29.0	100
12/15/202	3:05:17 A	15.839	0.0001860	0.0000000	0.2253931	0.0000664	21.6	29.0	100
12/15/202	3:05:39 A	15.954	0.0001870	0.0000000	0.2270529	0.0001919	21.6	29.0	98
12/15/202	3:06:01 A	16.069	0.0001889	0.0000002	0.2288479	0.0003994	21.6	29.0	97
12/15/202	3:06:23 A	16.183	0.0001900	0.0000000	0.2307436	0.0000754	21.6	29.0	97
12/15/202	3:06:45 A	16.292	0.0001919	0.0000002	0.2322529	0.0003284	21.6	29.0	100
12/15/202	3:07:07 A	16.419	0.0001930	0.0000000	0.2342670	0.0000757	21.6	29.0	100
12/15/202	3:07:29 A	16.569	0.0001949	0.0000002	0.2362813	0.0008068	21.6	29.0	100
12/15/202	3:07:51 A	16.679	0.0001960	0.0000000	0.2379681	0.0000770	21.6	29.0	100
12/15/202	3:08:12 A	16.792	0.0001980	0.0000000	0.2396904	0.0001372	21.6	29.0	100
12/15/202	3:08:34 A	16.915	0.0001990	0.0000000	0.2416153	0.0000578	21.6	29.0	100
12/15/202	3:08:56 A	17.026	0.0002010	0.0000000	0.2431602	0.0002403	21.6	29.0	98
12/15/202	3:09:18 A	17.146	0.0002020	0.0000000	0.2450637	0.0000916	21.6	29.0	96
12/15/202	3:09:40 A	17.262	0.0002040	0.0000001	0.2469312	0.0004889	21.6	29.0	99
12/15/202	3:10:02 A	17.370	0.0002052	0.0000005	0.2491889	0.0004094	21.6	29.0	97
12/15/202	3:10:24 A	17.486	0.0002071	0.0000003	0.2512139	0.0001355	21.6	29.0	98
12/15/202	3:10:46 A	17.610	0.0002088	0.0000003	0.2534759	0.0001870	21.6	29.0	100
12/15/202	3:11:08 A	17.717	0.0002100	0.0000001	0.2554851	0.0006187	21.6	29.0	98
12/15/202	3:11:30 A	17.843	0.0002116	0.0000004	0.2576048	0.0001390	21.6	29.0	100
12/15/202	3:11:51 A	17.959	0.0002132	0.0000004	0.2598921	0.0004436	21.6	29.0	100
12/15/202	3:12:13 A	18.088	0.0002152	0.0000007	0.2621591	0.0015497	21.6	29.0	100
12/15/202	3:12:35 A	18.209	0.0002163	0.0000007	0.2642718	0.0017130	21.6	29.0	100
12/15/202	3:12:57 A	18.313	0.0002179	0.0000003	0.2655097	0.0007276	21.6	29.0	99
12/15/202	3:13:19 A	18.437	0.0002190	0.0000001	0.2670917	0.0005629	21.6	29.0	99
12/15/202	3:13:41 A	18.557	0.0002209	0.0000001	0.2691757	0.0001988	21.6	29.0	100
12/15/202	3:14:03 A	18.687	0.0002222	0.0000006	0.2716128	0.0016657	21.6	29.0	100
12/15/202	3:14:25 A	18.800	0.0002243	0.0000005	0.2741072	0.0011889	21.6	29.0	100
12/15/202	3:14:47 A	18.917	0.0002259	0.0000002	0.2752396	0.0003344	21.6	29.0	100
12/15/202	3:15:09 A	19.059	0.0002271	0.0000003	0.2777101	0.0006467	21.6	29.0	100
12/15/202	3:15:31 A	19.174	0.0002290	0.0000000	0.2809789	0.0035735	21.6	29.0	100
12/15/202	3:15:53 A	19.280	0.0002303	0.0000006	0.2820252	0.0010581	21.6	29.0	100
12/15/202	3:16:14 A	19.425	0.0002330	0.0000011	0.2848275	0.0017573	21.6	29.0	100
12/15/202	3:16:36 A	19.570	0.0002346	0.0000012	0.2867040	0.0019258	21.6	29.0	100
12/15/202	3:16:58 A	19.638	0.0002360	0.0000011	0.2884671	0.0011171	21.6	29.0	99
12/15/202	3:17:20 A	19.773	0.0002374	0.0000006	0.2903134	0.0010137	21.6	29.0	100
12/15/202	3:17:42 A	19.899	0.0002384	0.0000005	0.2924357	0.0011620	21.6	29.0	99
12/15/202	3:18:04 A	20.023	0.0002400	0.0000001	0.2942239	0.0007890	21.6	29.0	100
12/15/202	3:18:26 A	20.145	0.0002420	0.0000002	0.2958532	0.0004163	21.6	29.0	100
12/15/202	3:18:48 A	20.273	0.0002433	0.0000009	0.2981485	0.0013387	21.6	29.0	97
12/15/202	3:19:09 A	20.394	0.0002466	0.0000020	0.3024742	0.0033467	21.6	29.0	100
12/15/202	3:19:31 A	20.508	0.0002476	0.0000016	0.3030257	0.0019235	21.6	29.0	99
12/15/202	3:19:53 A	20.663	0.0002494	0.0000020	0.3053546	0.0028281	21.6	29.0	100
12/15/202	3:20:15 A	20.745	0.0002501	0.0000007	0.3061114	0.0015368	21.6	29.0	100
12/15/202	3:20:37 A	20.947	0.0002527	0.0000026	0.3104701	0.0049453	21.6	29.0	100
12/15/202	3:20:59 A	20.957	0.0002530	0.0000002	0.3091000	0.0002625	21.6	29.0	100
12/15/202	3:21:21 A	21.071	0.0002544	0.0000006	0.3110666	0.0009184	21.6	29.0	100
12/15/202	3:21:43 A	21.187	0.0002558	0.0000004	0.3125251	0.0001789	21.6	29.0	99
12/15/202	3:22:05 A	21.304	0.0002570	0.0000002	0.3139141	0.0003336	21.6	29.0	100
12/15/202	3:22:26 A	21.446	0.0002584	0.0000005	0.3156684	0.0003682	21.6	29.0	98
12/15/202	3:22:48 A	21.551	0.0002600	0.0000000	0.3176697	0.0007757	21.6	29.0	98
12/15/202	3:23:10 A	21.661	0.0002613	0.0000006	0.3191324	0.0003500	21.6	29.0	99
12/15/202	3:23:32 A	21.787	0.0002630	0.0000003	0.3210629	0.0004989	21.5	29.0	100
12/15/202	3:23:54 A	21.908	0.0002640	0.0000001	0.3223528	0.0005413	21.5	29.0	97
12/15/202	3:24:16 A	22.028	0.0002660	0.0000002	0.3241791	0.0004221	21.5	29.0	100
12/15/202	3:24:38 A	22.141	0.0002670	0.0000001	0.3259455	0.0008061	21.5	29.0	99
12/15/202	3:25:00 A	22.238	0.0002687	0.0000005	0.3278935	0.0009903	21.5	29.0	100
12/15/202	3:25:21 A	22.368	0.0002703	0.0000006	0.3304744	0.0019688	21.6	29.0	100
12/15/202	3:25:43 A	22.495	0.0002720	0.0000002	0.3310076	0.0002691	21.6	29.0	100
12/15/202	3:26:05 A	22.609	0.0002731	0.0000003	0.3330841	0.0003265	21.6	29.0	99
12/15/202	3:26:27 A	22.728	0.0002751	0.0000003	0.3347742	0.0005912	21.6	29.0	98
12/15/202	3:26:49 A	22.849	0.0002758	0.0000006	0.3359910	0.0008928	21.6	29.0	100
12/15/202	3:27:11 A	22.947	0.0002780	0.0000012	0.3385246	0.0026549	21.6	29.0	100
12/15/202	3:27:33 A	23.073	0.0002790	0.0000001	0.3395137	0.0003194	21.6	29.0	97
12/15/202	3:27:55 A	23.183	0.0002800	0.0000000	0.3405528	0.0002665	21.6	29.0	97
12/15/202	3:28:17 A	23.296	0.0002810	0.0000000	0.3415526	0.0001327	21.6	29.0	99
12/15/202	3:28:38 A	23.406	0.0002830	0.0000000	0.3435393	0.0001956	21.6	29.0	100
12/15/202	3:29:00 A	23.526	0.0002840	0.0000000	0.3449783	0.0002165	21.6	29.0	98
12/15/202	3:29:22 A	23.648	0.0002860	0.0000000	0.3466124	0.0002600	21.6	29.0	100
12/15/202	3:29:44 A	23.762	0.0002869	0.0000001	0.3481255	0.0004374	21.6	29.0	100
12/15/202	3:30:06 A	23.870	0.0002880	0.0000000	0.3491020	0.0002094	21.6	29.0	100
12/15/202	3:30:28 A	24.010	0.0002900	0.0000000	0.3509956	0.0003610	21.6	29.0	99
12/15/202	3:30:50 A	24.120	0.0002908	0.0000004	0.3523013	0.0008234	21.5	29.0	97
12/15/202	3:31:12 A	24.243	0.0002920	0.0000005	0.3536353	0.0009089	21.5	29.0	100
12/15/202	3:31:33 A	24.345	0.0002942	0.0000008	0.3557595	0.0005710	21.5	29.0	100
12/15/202	3:31:55 A	24.461	0.0002949	0.0000002	0.3572767	0.0001643	21.5	29.0	97
12/15/202	3:32:17 A	24.574	0.0002970	0.0000003	0.3590665	0.0004195	21.5	29.0	96
12/15/202	3:32:39 A	24.690	0.0002979	0.0000003	0.3607753	0.0010564	21.5	29.0	100
12/15/202	3:33:01 A	24.807	0.0002999	0.0000001	0.3627419	0.0001860	21.5	29.0	100
12/15/202	3:33:23 A	24.925	0.0003011	0.0000003	0.3644963	0.0002886	21.5	29.0	100
12/15/202	3:33:45 A	25.042	0.0003029	0.0000001	0.3663460	0.0003557	21.5	29.0	100
12/15/202	3:34:07 A	25.145	0.0003045	0.0000006	0.3686355	0.0009749	21.5	29.0	100
12/15/202	3:34:28 A	25.278	0.0003060	0.0000000	0.3699789	0.0001091	21.5	29.0	100
12/15/202	3:34:50 A	25.386	0.0003071	0.0000003	0.3719552	0.0001706	21.5	29.0	99
12/15/202	3:35:12 A	25.502	0.0003084	0.0000005	0.3734717	0.0002811	21.5	29.0	100
12/15/202	3:35:34 A	25.618	0.0003100	0.0000000	0.3753989	0.0002247	21.5	29.0	100
12/15/202	3:35:56 A	25.729	0.0003120	0.0000000	0.3775375	0.0001723	21.5	29.0	97
12/15/202	3:36:18 A	25.835	0.0003132	0.0000006	0.3797050	0.0004236	21.6	29.0	97
12/15/202	3:36:40 A	25.975	0.0003148	0.0000005	0.3815870	0.0006017	21.6	29.0	97
12/15/202	3:37:02 A	26.089	0.0003170	0.0000000	0.3837722	0.0001434	21.6	29.0	100
12/15/202	3:37:23 A	26.206	0.0003180	0.0000001	0.3860252	0.0000722	21.6	29.0	99
12/15/202	3:37:45 A	26.322	0.0003200	0.0000001	0.3883687	0.0001707	21.6	29.0	99
12/15/202	3:38:07 A	26.471	0.0003220	0.0000000	0.3905429	0.0000867	21.5	29.0	100
12/15/202	3:38:29 A	26.597	0.0003239	0.0000003	0.3925695	0.0000963	21.5	29.0	100
12/15/202	3:38:51 A	26.718	0.0003255	0.0000006	0.3951087	0.0007523	21.5	29.0	98
12/15/202	3:39:13 A	26.831	0.0003271	0.0000005	0.3972928	0.0003376	21.5	29.0	100
12/15/202	3:39:35 A	26.958	0.0003290	0.0000001	0.3992253	0.0003636	21.5	29.0	100
12/15/202	3:39:57 A	27.081	0.0003298	0.0000004	0.4008251	0.0016714	21.5	29.0	97
12/15/202	3:40:19 A	27.203	0.0003320	0.0000001	0.4033474	0.0002205	21.5	29.0	97
12/15/202	3:40:40 A	27.324	0.0003340	0.0000003	0.4054952	0.0002865	21.5	29.0	100
12/15/202	3:41:02 A	27.448	0.0003354	0.0000004	0.4073647	0.0002709	21.5	29.0	97
12/15/202	3:41:24 A	27.556	0.0003370	0.0000000	0.4095415	0.0004512	21.5	29.0	99
12/15/202	3:41:46 A	27.671	0.0003390	0.0000002	0.4117498	0.0002904	21.5	29.0	100
12/15/202	3:42:08 A	27.824	0.0003403	0.0000006	0.4133781	0.0005764	21.5	29.0	100
12/15/202	3:42:30 A	27.942	0.0003424	0.0000008	0.4155656	0.0012114	21.5	29.0	100
12/15/202	3:42:52 A	28.090	0.0003435	0.0000008	0.4156186	0.0022877	21.5	29.0	100
12/15/202	3:43:14 A	28.152	0.0003455	0.0000008	0.4187798	0.0004379	21.5	29.0	100
12/15/202	3:43:36 A	28.277	0.0003469	0.0000001	0.4209518	0.0002503	21.5	29.0	99
12/15/202	3:43:57 A	28.397	0.0003481	0.0000003	0.4221735	0.0010632	21.5	29.0	100
12/15/202	3:44:19 A	28.530	0.0003497	0.0000005	0.4237375	0.0013438	21.5	29.0	98
12/15/202	3:44:41 A	28.637	0.0003513	0.0000005	0.4255751	0.0009254	21.5	29.0	97
12/15/202	3:45:03 A	28.754	0.0003526	0.0000004	0.4271124	0.0010447	21.5	29.0	100
12/15/202	3:45:25 A	28.910	0.0003542	0.0000006	0.4292048	0.0002815	21.5	29.0	100
12/15/202	3:45:47 A	29.040	0.0003553	0.0000006	0.4304744	0.0012085	21.5	29.0	100
12/15/202	3:46:09 A	29.157	0.0003583	0.0000013	0.4328677	0.0010497	21.5	29.0	100
12/15/202	3:46:31 A	29.284	0.0003590	0.0000014	0.4347177	0.0009393	21.5	29.0	100
12/15/202	3:46:52 A	29.362	0.0003599	0.0000001	0.4359909	0.0002751	21.5	29.0	100
12/15/202	3:47:14 A	29.466	0.0003610	0.0000001	0.4372609	0.0001729	21.5	29.0	100
12/15/202	3:47:36 A	29.572	0.0003629	0.0000004	0.4386945	0.0014175	21.5	29.0	100
12/15/202	3:47:58 A	29.694	0.0003638	0.0000009	0.4392744	0.0025228	21.5	29.0	97
12/15/202	3:48:20 A	29.793	0.0003643	0.0000019	0.4412411	0.0022543	21.5	29.0	100
12/15/202	3:48:42 A	29.903	0.0003672	0.0000008	0.4441739	0.0006912	21.5	29.0	98
12/15/202	3:49:04 A	30.019	0.0003680	0.0000001	0.4455420	0.0003467	21.4	29.0	97
12/15/202	3:49:26 A	30.131	0.0003689	0.0000004	0.4462457	0.0006399	21.4	29.0	95
12/15/202	3:49:48 A	30.250	0.0003710	0.0000000	0.4478750	0.0001692	21.4	29.0	100
12/15/202	3:50:09 A	30.370	0.0003719	0.0000002	0.4492913	0.0004028	21.4	29.0	100
12/15/202	3:50:31 A	30.482	0.0003738	0.0000003	0.4513536	0.0001740	21.4	29.0	100
12/15/202	3:50:53 A	30.598	0.0003747	0.0000007	0.4526726	0.0007335	21.4	29.0	100
12/15/202	3:51:15 A	30.722	0.0003767	0.0000004	0.4546498	0.0001838	21.4	29.0	100
12/15/202	3:51:37 A	30.845	0.0003780	0.0000002	0.4566079	0.0009380	21.4	29.0	100
12/15/202	3:51:59 A	30.968	0.0003796	0.0000004	0.4586700	0.0005108	21.4	29.0	98
12/15/202	3:52:21 A	31.085	0.0003818	0.0000012	0.4615280	0.0019238	21.4	29.0	97
12/15/202	3:52:43 A	31.165	0.0003824	0.0000010	0.4640656	0.0030034	21.4	29.0	97
12/15/202	3:53:04 A	31.308	0.0003843	0.0000013	0.4650657	0.0028810	21.4	29.0	100
12/15/202	3:53:26 A	31.400	0.0003868	0.0000025	0.4704640	0.0070007	21.4	29.0	97
12/15/202	3:53:48 A	31.514	0.0003869	0.0000008	0.4703046	0.0032526	21.4	29.0	95
12/15/202	3:54:10 A	31.630	0.0003919	0.0000033	0.4782338	0.0086401	21.4	29.0	100
12/15/202	3:54:32 A	31.722	0.0003915	0.0000021	0.4764405	0.0063932	21.4	29.0	100
12/15/202	3:54:54 A	31.755	0.0003948	0.0000027	0.4833643	0.0079515	21.4	29.0	98
12/15/202	3:55:16 A	31.905	0.0003970	0.0000036	0.4866685	0.0104649	21.4	29.0	100
12/15/202	3:55:38 A	32.054	0.0003949	0.0000004	0.4813799	0.0068738	21.4	29.0	100
12/15/202	3:56:00 A	32.187	0.0003962	0.0000009	0.4812737	0.0044786	21.4	29.0	100
12/15/202	3:56:21 A	32.304	0.0004006	0.0000031	0.4866515	0.0073842	21.5	29.0	99
12/15/202	3:56:43 A	32.449	0.0003999	0.0000020	0.4850665	0.0035260	21.5	29.0	98
12/15/202	3:57:05 A	32.597	0.0004022	0.0000022	0.4892459	0.0053032	21.5	29.0	99
