12/15/202	19:33:35 	4.383	0.0000372	0.0000004	0.0458202	0.0002115	23.2	29.0	100
12/15/202	19:33:57 	4.504	0.0000390	0.0000002	0.0478468	0.0002858	23.2	29.0	100
12/15/202	19:34:19 	4.620	0.0000407	0.0000004	0.0497889	0.0002556	23.2	29.0	100
12/15/202	19:34:41 	4.751	0.0000420	0.0000000	0.0515091	0.0002095	23.2	29.0	99
12/15/202	19:35:03 	4.866	0.0000433	0.0000004	0.0531919	0.0003197	23.2	29.0	100
12/15/202	19:35:25 	4.986	0.0000449	0.0000002	0.0550411	0.0003290	23.2	29.0	99
12/15/202	19:35:46 	5.104	0.0000464	0.0000005	0.0567106	0.0002321	23.2	29.0	98
12/15/202	19:36:08 	5.234	0.0000480	0.0000000	0.0586796	0.0002713	23.2	29.0	98
12/15/202	19:36:30 	5.357	0.0000497	0.0000004	0.0603476	0.0003807	23.2	29.0	100
12/15/202	19:36:52 	5.482	0.0000513	0.0000004	0.0623495	0.0004641	23.2	29.0	99
12/15/202	19:37:14 	5.594	0.0000525	0.0000005	0.0639015	0.0005021	23.2	29.0	97
12/15/202	19:37:36 	5.713	0.0000540	0.0000000	0.0659661	0.0002049	23.2	29.0	100
12/15/202	19:37:58 	5.827	0.0000560	0.0000000	0.0678908	0.0001697	23.2	29.0	100
12/15/202	19:38:20 	5.949	0.0000572	0.0000004	0.0697694	0.0001937	23.2	29.0	100
12/15/202	19:38:42 	6.078	0.0000590	0.0000000	0.0715652	0.0001687	23.2	29.0	100
12/15/202	19:39:03 	6.198	0.0000602	0.0000004	0.0735096	0.0001226	23.2	29.0	100
12/15/202	19:39:25 	6.319	0.0000619	0.0000002	0.0752883	0.0001935	23.2	29.0	100
12/15/202	19:39:47 	6.443	0.0000632	0.0000004	0.0770769	0.0002246	23.2	29.0	99
12/15/202	19:40:09 	6.589	0.0000650	0.0000000	0.0791399	0.0002253	23.2	29.0	100
12/15/202	19:40:31 	6.704	0.0000667	0.0000004	0.0807671	0.0001328	23.2	29.0	100
12/15/202	19:40:53 	6.825	0.0000680	0.0000000	0.0826549	0.0001416	23.2	29.0	98
12/15/202	19:41:15 	6.948	0.0000699	0.0000001	0.0847492	0.0001408	23.2	29.0	98
12/15/202	19:41:37 	7.067	0.0000710	0.0000000	0.0866623	0.0000972	23.2	29.0	100
12/15/202	19:41:58 	7.200	0.0000730	0.0000000	0.0885101	0.0001616	23.2	29.0	100
12/15/202	19:42:20 	7.321	0.0000748	0.0000003	0.0907557	0.0001016	23.2	29.0	100
12/15/202	19:42:42 	7.437	0.0000760	0.0000000	0.0926366	0.0000956	23.2	29.0	100
12/15/202	19:43:04 	7.557	0.0000780	0.0000000	0.0944186	0.0001091	23.2	29.0	100
12/15/202	19:43:26 	7.681	0.0000790	0.0000000	0.0962576	0.0001097	23.2	29.0	100
12/15/202	19:43:48 	7.798	0.0000809	0.0000001	0.0982311	0.0002730	23.2	29.0	100
12/15/202	19:44:10 	7.917	0.0000820	0.0000002	0.1002067	0.0001436	23.2	29.0	100
12/15/202	19:44:32 	8.035	0.0000840	0.0000000	0.1020343	0.0002182	23.2	29.0	99
12/15/202	19:44:53 	8.168	0.0000853	0.0000004	0.1039064	0.0003995	23.2	29.0	97
12/15/202	19:45:15 	8.283	0.0000870	0.0000000	0.1058555	0.0002757	23.2	29.0	99
12/15/202	19:45:37 	8.408	0.0000885	0.0000004	0.1077541	0.0002982	23.2	29.0	99
12/15/202	19:45:59 	8.529	0.0000901	0.0000003	0.1095936	0.0003942	23.2	29.0	98
12/15/202	19:46:21 	8.656	0.0000917	0.0000004	0.1114294	0.0003582	23.2	29.0	100
12/15/202	19:46:43 	8.777	0.0000930	0.0000002	0.1132863	0.0002657	23.2	29.0	100
12/15/202	19:47:05 	8.894	0.0000948	0.0000003	0.1151751	0.0003725	23.2	29.0	100
12/15/202	19:47:27 	9.008	0.0000960	0.0000001	0.1172095	0.0001582	23.2	29.0	100
12/15/202	19:47:49 	9.161	0.0000980	0.0000001	0.1192001	0.0003637	23.2	29.0	100
12/15/202	19:48:10 	9.291	0.0000997	0.0000004	0.1213692	0.0003628	23.2	29.0	100
12/15/202	19:48:32 	9.407	0.0001010	0.0000001	0.1228937	0.0002223	23.2	29.0	100
12/15/202	19:48:54 	9.527	0.0001027	0.0000004	0.1248777	0.0003695	23.2	29.0	96
12/15/202	19:49:16 	9.652	0.0001040	0.0000002	0.1267091	0.0003498	23.2	29.0	98
12/15/202	19:49:38 	9.768	0.0001058	0.0000003	0.1285021	0.0002363	23.1	29.0	100
12/15/202	19:50:00 	9.894	0.0001070	0.0000000	0.1302239	0.0003407	23.1	29.0	100
12/15/202	19:50:22 	10.008	0.0001090	0.0000000	0.1324544	0.0003109	23.1	29.0	100
12/15/202	19:50:44 	10.132	0.0001103	0.0000004	0.1345237	0.0001915	23.1	29.0	100
12/15/202	19:51:06 	10.256	0.0001120	0.0000001	0.1367699	0.0002290	23.1	29.0	100
12/15/202	19:51:27 	10.382	0.0001140	0.0000000	0.1387343	0.0003835	23.1	29.0	100
12/15/202	19:51:49 	10.495	0.0001155	0.0000005	0.1411748	0.0007007	23.1	29.0	99
12/15/202	19:52:11 	10.626	0.0001170	0.0000000	0.1425551	0.0002138	23.1	29.0	99
12/15/202	19:52:33 	10.743	0.0001181	0.0000003	0.1444923	0.0005066	23.1	29.0	100
12/15/202	19:52:55 	10.875	0.0001200	0.0000001	0.1462096	0.0002994	23.1	29.0	100
12/15/202	19:53:17 	10.996	0.0001217	0.0000004	0.1482919	0.0003077	23.1	29.0	99
12/15/202	19:53:39 	11.110	0.0001232	0.0000004	0.1509002	0.0008137	23.1	29.0	100
12/15/202	19:54:01 	11.240	0.0001252	0.0000004	0.1533938	0.0011492	23.1	29.0	100
12/15/202	19:54:22 	11.379	0.0001268	0.0000006	0.1550595	0.0008605	23.1	29.0	100
12/15/202	19:54:44 	11.483	0.0001283	0.0000006	0.1572104	0.0011856	23.1	29.0	99
12/15/202	19:55:06 	11.616	0.0001298	0.0000003	0.1583646	0.0005518	23.1	29.0	100
12/15/202	19:55:28 	11.765	0.0001315	0.0000007	0.1611547	0.0012531	23.1	29.0	100
12/15/202	19:55:50 	11.886	0.0001332	0.0000004	0.1626085	0.0013440	23.1	29.0	100
12/15/202	19:56:12 	11.986	0.0001343	0.0000005	0.1653852	0.0018932	23.1	29.0	100
12/15/202	19:56:34 	12.108	0.0001361	0.0000003	0.1663257	0.0006737	23.1	29.0	100
12/15/202	19:56:56 	12.221	0.0001375	0.0000005	0.1684341	0.0007900	23.1	29.0	99
12/15/202	19:57:18 	12.341	0.0001391	0.0000004	0.1700568	0.0007296	23.1	29.0	98
12/15/202	19:57:39 	12.485	0.0001403	0.0000006	0.1718272	0.0007029	23.1	29.0	99
12/15/202	19:58:01 	12.588	0.0001422	0.0000006	0.1745287	0.0012588	23.1	29.0	100
12/15/202	19:58:23 	12.717	0.0001436	0.0000005	0.1758955	0.0008853	23.1	29.0	100
12/15/202	19:58:45 	12.816	0.0001451	0.0000003	0.1773436	0.0005144	23.1	29.0	96
12/15/202	19:59:07 	12.943	0.0001464	0.0000005	0.1791372	0.0005356	23.1	29.0	100
12/15/202	19:59:29 	13.060	0.0001484	0.0000007	0.1812503	0.0009518	23.1	29.0	100
12/15/202	19:59:51 	13.176	0.0001499	0.0000003	0.1825691	0.0002375	23.1	29.0	100
12/15/202	20:00:13 	13.311	0.0001512	0.0000006	0.1849240	0.0008353	23.0	29.0	100
12/15/202	20:00:34 	13.430	0.0001531	0.0000003	0.1867886	0.0009127	23.0	29.0	100
12/15/202	20:00:56 	13.559	0.0001541	0.0000005	0.1882039	0.0005693	23.0	29.0	100
12/15/202	20:01:18 	13.655	0.0001558	0.0000003	0.1895833	0.0001410	23.0	29.0	99
12/15/202	20:01:40 	13.778	0.0001570	0.0000000	0.1915239	0.0001053	23.0	29.0	99
12/15/202	20:02:02 	13.908	0.0001589	0.0000001	0.1932629	0.0001875	23.0	29.0	99
12/15/202	20:02:24 	14.049	0.0001600	0.0000000	0.1949353	0.0001106	23.0	29.0	100
12/15/202	20:02:46 	14.167	0.0001612	0.0000004	0.1965394	0.0001373	23.0	29.0	99
12/15/202	20:03:08 	14.293	0.0001630	0.0000001	0.1983477	0.0003072	23.0	29.0	96
12/15/202	20:03:29 	14.419	0.0001644	0.0000005	0.2008512	0.0002490	23.0	29.0	100
12/15/202	20:03:51 	14.541	0.0001662	0.0000004	0.2023961	0.0006391	23.0	29.0	100
12/15/202	20:04:13 	14.653	0.0001675	0.0000006	0.2042468	0.0010475	23.0	29.0	100
12/15/202	20:04:35 	14.831	0.0001696	0.0000010	0.2067165	0.0014757	23.0	29.0	99
12/15/202	20:04:57 	14.911	0.0001712	0.0000012	0.2087896	0.0021093	23.0	29.0	100
12/15/202	20:05:19 	15.016	0.0001721	0.0000003	0.2096196	0.0005062	23.0	29.0	100
12/15/202	20:05:41 	15.140	0.0001738	0.0000011	0.2127201	0.0021377	23.0	29.0	99
12/15/202	20:06:03 	15.297	0.0001758	0.0000013	0.2139838	0.0018868	23.0	29.0	100
12/15/202	20:06:25 	15.382	0.0001766	0.0000005	0.2147965	0.0004085	23.0	29.0	100
12/15/202	20:06:46 	15.498	0.0001782	0.0000004	0.2171612	0.0006249	23.0	29.0	98
12/15/202	20:07:08 	15.658	0.0001805	0.0000011	0.2199231	0.0019351	23.0	29.0	97
12/15/202	20:07:30 	15.762	0.0001818	0.0000009	0.2219223	0.0017927	23.0	29.0	99
12/15/202	20:07:52 	15.883	0.0001832	0.0000012	0.2227149	0.0018692	23.0	29.0	100
12/15/202	20:08:14 	16.087	0.0001852	0.0000018	0.2251905	0.0026248	23.0	29.0	99
12/15/202	20:08:36 	16.132	0.0001863	0.0000009	0.2264396	0.0012218	23.0	29.0	99
12/15/202	20:08:58 	16.230	0.0001876	0.0000008	0.2287866	0.0011324	23.0	29.0	100
12/15/202	20:09:20 	16.341	0.0001890	0.0000013	0.2305985	0.0015388	23.0	29.0	100
12/15/202	20:09:42 	16.481	0.0001901	0.0000004	0.2315127	0.0004659	23.0	29.0	100
12/15/202	20:10:03 	16.598	0.0001910	0.0000002	0.2328562	0.0002022	23.0	29.0	98
12/15/202	20:10:25 	16.721	0.0001931	0.0000005	0.2352656	0.0008027	23.0	29.0	98
12/15/202	20:10:47 	16.836	0.0001946	0.0000004	0.2370688	0.0001630	23.0	29.0	100
12/15/202	20:11:09 	16.953	0.0001960	0.0000000	0.2387107	0.0002377	23.0	29.0	99
12/15/202	20:11:31 	17.074	0.0001979	0.0000001	0.2408155	0.0001768	23.0	29.0	96
12/15/202	20:11:53 	17.218	0.0001991	0.0000003	0.2430164	0.0003013	23.0	29.0	99
12/15/202	20:12:15 	17.360	0.0002011	0.0000003	0.2449206	0.0004853	23.0	29.0	100
12/15/202	20:12:37 	17.445	0.0002020	0.0000002	0.2469965	0.0003013	23.0	29.0	100
12/15/202	20:12:59 	17.575	0.0002040	0.0000000	0.2488015	0.0001529	23.0	29.0	100
12/15/202	20:13:20 	17.686	0.0002058	0.0000005	0.2509740	0.0007826	23.0	29.0	100
12/15/202	20:13:42 	17.803	0.0002075	0.0000009	0.2538260	0.0016074	23.0	29.0	100
12/15/202	20:14:04 	18.017	0.0002092	0.0000009	0.2560422	0.0028712	23.0	29.0	100
12/15/202	20:14:26 	18.094	0.0002116	0.0000020	0.2594594	0.0028295	23.0	29.0	98
12/15/202	20:14:48 	18.180	0.0002126	0.0000013	0.2603284	0.0024504	23.0	29.0	99
12/15/202	20:15:10 	18.315	0.0002143	0.0000008	0.2624142	0.0028386	23.0	29.0	100
12/15/202	20:15:32 	18.426	0.0002175	0.0000029	0.2660390	0.0042435	23.0	29.0	98
12/15/202	20:15:54 	18.551	0.0002179	0.0000014	0.2672828	0.0024800	23.0	29.0	96
12/15/202	20:16:15 	18.699	0.0002197	0.0000020	0.2692026	0.0029470	23.0	29.0	99
12/15/202	20:16:37 	18.874	0.0002219	0.0000027	0.2720048	0.0033999	23.0	29.0	100
12/15/202	20:16:59 	18.955	0.0002231	0.0000016	0.2731427	0.0019665	23.0	29.0	100
12/15/202	20:17:21 	19.134	0.0002237	0.0000014	0.2740138	0.0014002	23.0	29.0	99
12/15/202	20:17:43 	19.192	0.0002256	0.0000017	0.2773268	0.0040685	23.0	29.0	100
12/15/202	20:18:05 	19.323	0.0002282	0.0000022	0.2794839	0.0025481	23.0	29.0	100
12/15/202	20:18:27 	19.405	0.0002281	0.0000004	0.2795071	0.0003965	23.0	29.0	99
12/15/202	20:18:49 	19.520	0.0002300	0.0000000	0.2811107	0.0000894	23.0	29.0	98
12/15/202	20:19:11 	19.651	0.0002312	0.0000009	0.2831053	0.0009350	23.0	29.0	98
12/15/202	20:19:32 	19.767	0.0002330	0.0000001	0.2848467	0.0001555	23.0	29.0	100
12/15/202	20:19:54 	19.921	0.0002352	0.0000011	0.2875072	0.0009292	23.0	29.0	97
12/15/202	20:20:16 	20.047	0.0002374	0.0000016	0.2899670	0.0016152	23.0	29.0	95
12/15/202	20:20:38 	20.191	0.0002392	0.0000016	0.2915640	0.0014772	23.0	29.0	100
12/15/202	20:21:00 	20.319	0.0002409	0.0000015	0.2941926	0.0018197	23.0	29.0	100
12/15/202	20:21:22 	20.428	0.0002426	0.0000022	0.2974425	0.0027089	23.0	29.0	100
12/15/202	20:21:44 	20.577	0.0002443	0.0000016	0.2986487	0.0017003	23.0	29.0	100
12/15/202	20:22:06 	20.669	0.0002456	0.0000024	0.2998650	0.0021011	23.0	29.0	100
12/15/202	20:22:28 	20.789	0.0002470	0.0000014	0.3027741	0.0018482	23.0	29.0	99
12/15/202	20:22:49 	20.965	0.0002504	0.0000021	0.3058845	0.0026232	23.0	29.0	98
12/15/202	20:23:11 	21.072	0.0002521	0.0000029	0.3087024	0.0037367	23.0	29.0	99
12/15/202	20:23:33 	21.148	0.0002527	0.0000021	0.3096268	0.0025158	23.0	29.0	100
12/15/202	20:23:55 	21.346	0.0002552	0.0000026	0.3117073	0.0032016	23.0	29.0	99
12/15/202	20:24:17 	21.405	0.0002574	0.0000034	0.3151729	0.0039052	22.9	29.0	97
12/15/202	20:24:39 	21.651	0.0002573	0.0000026	0.3148836	0.0030275	22.9	29.0	97
12/15/202	20:25:01 	21.689	0.0002593	0.0000028	0.3176426	0.0034190	22.9	29.0	100
12/15/202	20:25:23 	21.864	0.0002608	0.0000028	0.3198986	0.0035551	22.9	29.0	100
12/15/202	20:25:44 	21.950	0.0002626	0.0000031	0.3206639	0.0030368	22.9	29.0	100
12/15/202	20:26:06 	22.029	0.0002645	0.0000032	0.3219452	0.0033181	23.0	29.0	100
12/15/202	20:26:28 	22.156	0.0002654	0.0000022	0.3238080	0.0024875	23.0	29.0	100
12/15/202	20:26:50 	22.272	0.0002661	0.0000024	0.3253269	0.0023668	23.0	29.0	99
12/15/202	20:27:12 	22.341	0.0002675	0.0000026	0.3261766	0.0027982	23.0	29.0	100
12/15/202	20:27:34 	22.443	0.0002676	0.0000009	0.3270872	0.0012708	23.0	29.0	100
12/15/202	20:27:56 	22.607	0.0002702	0.0000018	0.3309586	0.0037041	23.0	29.0	100
12/15/202	20:28:18 	22.726	0.0002704	0.0000012	0.3310475	0.0015395	23.0	29.0	97
12/15/202	20:28:40 	22.855	0.0002732	0.0000019	0.3351982	0.0028412	23.0	29.0	97
12/15/202	20:29:01 	23.026	0.0002753	0.0000027	0.3367417	0.0036495	23.0	29.0	100
12/15/202	20:29:23 	23.110	0.0002770	0.0000023	0.3375844	0.0025981	23.0	29.0	100
12/15/202	20:29:45 	23.369	0.0002783	0.0000023	0.3403694	0.0028811	22.9	29.0	100
12/15/202	20:30:07 	23.424	0.0002789	0.0000020	0.3405122	0.0018400	22.9	29.0	100
12/15/202	20:30:29 	23.444	0.0002819	0.0000031	0.3460376	0.0043164	22.9	29.0	100
12/15/202	20:30:51 	23.566	0.0002815	0.0000017	0.3447895	0.0033358	22.9	29.0	100
12/15/202	20:31:13 	23.681	0.0002827	0.0000018	0.3461666	0.0028955	22.9	29.0	100
12/15/202	20:31:35 	23.878	0.0002862	0.0000027	0.3503886	0.0034445	22.9	29.0	97
12/15/202	20:31:57 	23.963	0.0002897	0.0000031	0.3546850	0.0054140	22.9	29.0	97
12/15/202	20:32:18 	24.133	0.0002876	0.0000017	0.3521267	0.0020604	22.9	29.0	99
12/15/202	20:32:40 	24.230	0.0002913	0.0000042	0.3559732	0.0055307	22.9	29.0	100
12/15/202	20:33:02 	24.392	0.0002919	0.0000029	0.3576241	0.0033604	22.9	29.0	100
12/15/202	20:33:24 	24.455	0.0002931	0.0000029	0.3618321	0.0058350	22.9	29.0	99
12/15/202	20:33:46 	24.498	0.0002930	0.0000021	0.3585050	0.0022246	22.9	29.0	99
12/15/202	20:34:08 	24.609	0.0002940	0.0000005	0.3602419	0.0007960	22.9	29.0	100
12/15/202	20:34:30 	24.769	0.0002952	0.0000006	0.3626636	0.0010333	22.9	29.0	99
12/15/202	20:34:52 	24.879	0.0002968	0.0000004	0.3630685	0.0003685	22.9	29.0	100
12/15/202	20:35:13 	24.957	0.0002981	0.0000009	0.3651698	0.0019664	22.9	29.0	100
12/15/202	20:35:35 	25.069	0.0003001	0.0000007	0.3677495	0.0012249	22.9	29.0	99
12/15/202	20:35:57 	25.206	0.0003012	0.0000007	0.3694014	0.0026551	22.9	29.0	99
12/15/202	20:36:19 	25.314	0.0003030	0.0000000	0.3705094	0.0001129	22.9	29.0	100
12/15/202	20:36:41 	25.438	0.0003040	0.0000001	0.3725423	0.0001331	22.9	29.0	100
12/15/202	20:37:03 	25.561	0.0003060	0.0000003	0.3750264	0.0003731	22.9	29.0	97
12/15/202	20:37:25 	25.671	0.0003070	0.0000004	0.3771202	0.0007519	22.9	29.0	99
12/15/202	20:37:47 	25.797	0.0003093	0.0000009	0.3794929	0.0008379	22.9	29.0	100
12/15/202	20:38:08 	25.944	0.0003113	0.0000008	0.3817441	0.0008852	22.9	29.0	100
12/15/202	20:38:30 	26.048	0.0003123	0.0000009	0.3830268	0.0008758	22.9	29.0	100
12/15/202	20:38:52 	26.250	0.0003142	0.0000015	0.3860861	0.0031837	22.9	29.0	100
12/15/202	20:39:14 	26.376	0.0003189	0.0000043	0.3894184	0.0045356	22.9	29.0	100
12/15/202	20:39:36 	26.483	0.0003176	0.0000016	0.3894273	0.0026173	22.9	29.0	99
12/15/202	20:39:58 	26.561	0.0003182	0.0000008	0.3905318	0.0007389	22.9	29.0	98
12/15/202	20:40:20 	26.685	0.0003202	0.0000006	0.3926571	0.0005481	22.9	29.0	99
12/15/202	20:40:42 	26.809	0.0003222	0.0000007	0.3958272	0.0007040	22.9	29.0	100
12/15/202	20:41:04 	26.948	0.0003239	0.0000005	0.3977903	0.0011004	22.9	29.0	98
12/15/202	20:41:25 	27.068	0.0003253	0.0000012	0.3998786	0.0020328	22.9	29.0	96
12/15/202	20:41:47 	27.194	0.0003272	0.0000011	0.4027779	0.0046916	22.9	29.0	99
12/15/202	20:42:09 	27.309	0.0003287	0.0000004	0.4037877	0.0005288	22.9	29.0	99
12/15/202	20:42:31 	27.435	0.0003300	0.0000003	0.4058669	0.0002662	22.9	29.0	100
12/15/202	20:42:53 	27.549	0.0003321	0.0000005	0.4081839	0.0006748	22.9	29.0	100
12/15/202	20:43:15 	27.667	0.0003341	0.0000005	0.4105304	0.0008012	22.9	29.0	100
12/15/202	20:43:37 	27.784	0.0003353	0.0000011	0.4124858	0.0016602	22.8	29.0	100
12/15/202	20:43:59 	27.898	0.0003373	0.0000015	0.4156612	0.0038288	22.8	29.0	100
12/15/202	20:44:20 	28.043	0.0003388	0.0000016	0.4172853	0.0023272	22.8	29.0	100
12/15/202	20:44:42 	28.134	0.0003391	0.0000018	0.4174559	0.0039188	22.8	29.0	98
12/15/202	20:45:04 	28.266	0.0003415	0.0000006	0.4210723	0.0026137	22.8	29.0	98
12/15/202	20:45:26 	28.382	0.0003423	0.0000017	0.4211974	0.0024547	22.9	29.0	99
12/15/202	20:45:48 	28.532	0.0003441	0.0000006	0.4235671	0.0005515	22.9	29.0	97
12/15/202	20:46:10 	28.642	0.0003463	0.0000014	0.4256729	0.0015323	22.9	29.0	97
12/15/202	20:46:32 	28.761	0.0003473	0.0000016	0.4269318	0.0031561	22.9	29.0	99
12/15/202	20:46:54 	28.922	0.0003493	0.0000008	0.4296890	0.0007676	22.9	29.0	100
12/15/202	20:47:16 	29.044	0.0003506	0.0000017	0.4323386	0.0030189	22.8	29.0	100
12/15/202	20:47:37 	29.154	0.0003514	0.0000008	0.4328048	0.0018895	22.8	29.0	99
12/15/202	20:47:59 	29.251	0.0003535	0.0000017	0.4356399	0.0037161	22.8	29.0	100
12/15/202	20:48:21 	29.359	0.0003539	0.0000002	0.4357074	0.0007987	22.8	29.0	100
12/15/202	20:48:43 	29.470	0.0003551	0.0000003	0.4373249	0.0022724	22.8	29.0	100
12/15/202	20:49:05 	29.582	0.0003570	0.0000001	0.4386932	0.0009623	22.8	29.0	99
12/15/202	20:49:27 	29.716	0.0003580	0.0000000	0.4400127	0.0006832	22.8	29.0	98
12/15/202	20:49:49 	29.832	0.0003590	0.0000002	0.4413477	0.0001488	22.8	29.0	99
12/15/202	20:50:11 	29.956	0.0003610	0.0000003	0.4439058	0.0015667	22.8	29.0	100
12/15/202	20:50:33 	30.073	0.0003623	0.0000006	0.4456364	0.0022671	22.8	29.0	97
12/15/202	20:50:55 	30.183	0.0003633	0.0000004	0.4470645	0.0003015	22.8	29.0	100
12/15/202	20:51:16 	30.278	0.0003644	0.0000016	0.4476208	0.0030848	22.8	29.0	100
12/15/202	20:51:38 	30.405	0.0003668	0.0000003	0.4505456	0.0001986	22.8	29.0	99
12/15/202	20:52:00 	30.512	0.0003675	0.0000012	0.4513184	0.0025388	22.8	29.0	100
12/15/202	20:52:22 	30.640	0.0003691	0.0000003	0.4538858	0.0001749	22.8	29.0	100
12/15/202	20:52:44 	30.753	0.0003707	0.0000007	0.4548085	0.0008956	22.8	29.0	100
12/15/202	20:53:06 	30.810	0.0003704	0.0000027	0.4546072	0.0048340	22.8	29.0	98
12/15/202	20:53:28 	30.961	0.0003729	0.0000004	0.4583997	0.0009932	22.8	29.0	100
12/15/202	20:53:50 	31.102	0.0003749	0.0000003	0.4594880	0.0007274	22.8	29.0	100
12/15/202	20:54:12 	31.211	0.0003759	0.0000001	0.4616871	0.0001423	22.8	29.0	98
12/15/202	20:54:33 	31.364	0.0003774	0.0000006	0.4628302	0.0005030	22.8	29.0	97
12/15/202	20:54:55 	31.480	0.0003790	0.0000000	0.4644877	0.0006833	22.8	29.0	100
12/15/202	20:55:17 	31.599	0.0003800	0.0000003	0.4666097	0.0007862	22.8	29.0	100
12/15/202	20:55:39 	31.706	0.0003819	0.0000003	0.4686014	0.0009927	22.8	29.0	100
12/15/202	20:56:01 	31.885	0.0003817	0.0000012	0.4686626	0.0018457	22.8	29.0	100
12/15/202	20:56:23 	31.893	0.0003839	0.0000022	0.4704314	0.0031825	22.8	29.0	100
12/15/202	20:56:45 	32.011	0.0003859	0.0000003	0.4731674	0.0011891	22.8	29.0	100
12/15/202	20:57:07 	32.166	0.0003870	0.0000008	0.4742238	0.0015986	22.8	29.0	99
12/15/202	20:57:28 	32.263	0.0003887	0.0000008	0.4756971	0.0025953	22.8	29.0	99
12/15/202	20:57:50 	32.361	0.0003901	0.0000013	0.4771813	0.0026475	22.8	29.0	100
12/15/202	20:58:12 	32.510	0.0003913	0.0000016	0.4789273	0.0031356	22.8	29.0	100
12/15/202	20:58:34 	32.625	0.0003936	0.0000012	0.4795015	0.0070447	22.8	29.0	97
12/15/202	20:58:56 	32.718	0.0003947	0.0000009	0.4823062	0.0022634	22.8	29.0	98
12/15/202	20:59:18 	32.799	0.0003952	0.0000023	0.4834615	0.0036278	22.8	29.0	100
12/15/202	20:59:40 	32.938	0.0003966	0.0000018	0.4853425	0.0029373	22.8	29.0	100
12/15/202	21:00:02 	33.093	0.0003985	0.0000019	0.4862253	0.0050689	22.8	29.0	100
12/15/202	21:00:23 	33.212	0.0003990	0.0000035	0.4863839	0.0070913	22.8	29.0	100
12/15/202	21:00:45 	33.328	0.0004004	0.0000033	0.4887837	0.0066038	22.8	29.0	100
12/15/202	21:01:07 	33.445	0.0004049	0.0000003	0.4937780	0.0054372	22.8	29.0	100
12/15/202	21:01:29 	33.571	0.0004065	0.0000013	0.4974120	0.0034163	22.8	29.0	99
12/15/202	21:01:51 	33.694	0.0004081	0.0000008	0.5011715	0.0018217	22.8	29.0	98
12/15/202	21:02:13 	33.841	0.0004093	0.0000032	0.5020826	0.0051051	22.8	29.0	99
12/15/202	21:02:35 	33.989	0.0004120	0.0000003	0.5060856	0.0018853	22.8	29.0	97
