12/19/202	0:55:46 A	8.029	0.0000840	0.0000000	0.1029616	0.0003311	22.4	28.0	98
12/19/202	0:56:08 A	8.166	0.0000852	0.0000004	0.1051568	0.0003007	22.4	28.0	98
12/19/202	0:56:30 A	8.275	0.0000870	0.0000000	0.1071104	0.0002297	22.4	28.0	100
12/19/202	0:56:52 A	8.397	0.0000885	0.0000004	0.1092425	0.0002233	22.5	28.0	100
12/19/202	0:57:14 A	8.519	0.0000900	0.0000002	0.1111572	0.0002397	22.5	28.0	96
12/19/202	0:57:36 A	8.640	0.0000916	0.0000004	0.1132021	0.0002639	22.5	28.0	97
12/19/202	0:57:57 A	8.764	0.0000930	0.0000000	0.1148972	0.0001448	22.5	28.0	99
12/19/202	0:58:19 A	8.876	0.0000947	0.0000004	0.1168444	0.0001722	22.5	28.0	100
12/19/202	0:58:41 A	9.002	0.0000960	0.0000000	0.1184128	0.0002747	22.5	28.0	100
12/19/202	0:59:03 A	9.153	0.0000977	0.0000004	0.1205804	0.0003152	22.5	28.0	100
12/19/202	0:59:25 A	9.322	0.0000992	0.0000004	0.1225808	0.0002419	22.5	28.0	100
12/19/202	0:59:47 A	9.400	0.0001010	0.0000000	0.1248284	0.0002502	22.5	28.0	99
12/19/202	1:00:09 A	9.515	0.0001024	0.0000005	0.1267945	0.0002380	22.5	28.0	98
12/19/202	1:00:31 A	9.636	0.0001040	0.0000000	0.1289113	0.0003031	22.4	28.0	100
12/19/202	1:00:52 A	9.749	0.0001058	0.0000003	0.1306903	0.0001400	22.4	28.0	97
12/19/202	1:01:14 A	9.876	0.0001071	0.0000004	0.1328618	0.0002039	22.4	28.0	96
12/19/202	1:01:36 A	9.997	0.0001088	0.0000003	0.1346050	0.0002200	22.4	28.0	97
12/19/202	1:01:58 A	10.115	0.0001101	0.0000003	0.1366354	0.0002318	22.4	28.0	100
12/19/202	1:02:20 A	10.239	0.0001120	0.0000000	0.1386021	0.0001247	22.4	28.0	100
12/19/202	1:02:42 A	10.354	0.0001135	0.0000004	0.1405868	0.0001270	22.4	28.0	100
12/19/202	1:03:04 A	10.477	0.0001150	0.0000000	0.1424139	0.0001458	22.4	28.0	100
12/19/202	1:03:26 A	10.597	0.0001170	0.0000000	0.1447314	0.0001025	22.4	28.0	99
12/19/202	1:03:48 A	10.718	0.0001180	0.0000001	0.1467020	0.0000706	22.4	28.0	98
12/19/202	1:04:09 A	10.840	0.0001200	0.0000000	0.1487793	0.0001373	22.4	28.0	99
12/19/202	1:04:31 A	10.970	0.0001218	0.0000003	0.1505529	0.0001697	22.4	28.0	100
12/19/202	1:04:53 A	11.082	0.0001229	0.0000002	0.1523243	0.0001496	22.4	28.0	98
12/19/202	1:05:15 A	11.202	0.0001241	0.0000003	0.1540652	0.0002491	22.4	28.0	99
12/19/202	1:05:37 A	11.313	0.0001260	0.0000000	0.1560176	0.0001546	22.4	28.0	100
12/19/202	1:06:00 A	11.442	0.0001273	0.0000004	0.1580142	0.0001298	22.4	28.0	100
12/19/202	1:06:21 A	11.587	0.0001290	0.0000000	0.1600568	0.0001798	22.4	28.0	100
12/19/202	1:06:43 A	11.707	0.0001310	0.0000000	0.1620695	0.0000693	22.4	28.0	100
12/19/202	1:07:05 A	11.825	0.0001322	0.0000004	0.1638535	0.0001969	22.4	28.0	100
12/19/202	1:07:27 A	11.937	0.0001340	0.0000000	0.1657812	0.0001251	22.4	28.0	100
12/19/202	1:07:49 A	12.065	0.0001350	0.0000000	0.1676653	0.0001416	22.4	28.0	100
12/19/202	1:08:11 A	12.177	0.0001370	0.0000000	0.1694576	0.0001298	22.4	28.0	99
12/19/202	1:08:33 A	12.303	0.0001389	0.0000002	0.1715901	0.0001806	22.4	28.0	100
12/19/202	1:08:55 A	12.418	0.0001399	0.0000001	0.1733581	0.0004245	22.4	28.0	99
12/19/202	1:09:16 A	12.544	0.0001420	0.0000002	0.1757016	0.0003623	22.4	28.0	97
12/19/202	1:09:38 A	12.652	0.0001430	0.0000002	0.1771955	0.0002434	22.4	28.0	100
12/19/202	1:10:00 A	12.780	0.0001452	0.0000004	0.1796498	0.0005215	22.4	28.0	100
12/19/202	1:10:22 A	12.900	0.0001467	0.0000004	0.1815512	0.0002910	22.4	28.0	97
12/19/202	1:10:44 A	13.021	0.0001481	0.0000003	0.1835667	0.0004756	22.4	28.0	100
12/19/202	1:11:06 A	13.159	0.0001501	0.0000003	0.1853887	0.0004802	22.4	28.0	100
12/19/202	1:11:28 A	13.268	0.0001517	0.0000006	0.1872098	0.0004472	22.4	28.0	99
12/19/202	1:11:50 A	13.379	0.0001532	0.0000004	0.1889121	0.0005430	22.4	28.0	100
12/19/202	1:12:12 A	13.509	0.0001542	0.0000005	0.1901774	0.0004629	22.4	28.0	100
12/19/202	1:12:33 A	13.648	0.0001563	0.0000006	0.1924337	0.0007221	22.4	28.0	100
12/19/202	1:12:55 A	13.737	0.0001580	0.0000011	0.1948342	0.0011066	22.4	28.0	98
12/19/202	1:13:17 A	13.868	0.0001597	0.0000009	0.1966447	0.0011481	22.4	28.0	100
12/19/202	1:13:39 A	14.020	0.0001611	0.0000006	0.1982481	0.0008163	22.4	28.0	98
12/19/202	1:14:01 A	14.166	0.0001625	0.0000009	0.2001043	0.0008755	22.4	28.0	98
12/19/202	1:14:23 A	14.268	0.0001642	0.0000005	0.2018863	0.0008129	22.4	28.0	99
12/19/202	1:14:45 A	14.385	0.0001651	0.0000005	0.2032299	0.0007033	22.4	28.0	100
12/19/202	1:15:07 A	14.495	0.0001669	0.0000004	0.2046534	0.0002733	22.4	28.0	100
12/19/202	1:15:28 A	14.596	0.0001682	0.0000004	0.2066984	0.0008524	22.4	28.0	100
12/19/202	1:15:50 A	14.720	0.0001690	0.0000000	0.2077107	0.0001046	22.4	28.0	100
12/19/202	1:16:12 A	14.869	0.0001716	0.0000007	0.2105367	0.0009817	22.4	28.0	100
12/19/202	1:16:34 A	14.956	0.0001721	0.0000003	0.2110277	0.0002280	22.4	28.0	100
12/19/202	1:16:56 A	15.071	0.0001738	0.0000003	0.2128889	0.0001932	22.4	28.0	99
12/19/202	1:17:18 A	15.191	0.0001750	0.0000000	0.2143379	0.0001087	22.4	28.0	98
12/19/202	1:17:40 A	15.310	0.0001760	0.0000002	0.2160782	0.0000911	22.4	28.0	100
12/19/202	1:18:02 A	15.431	0.0001781	0.0000003	0.2177963	0.0003950	22.4	28.0	100
12/19/202	1:18:23 A	15.545	0.0001798	0.0000010	0.2198098	0.0010726	22.4	28.0	97
12/19/202	1:18:45 A	15.664	0.0001810	0.0000000	0.2214273	0.0001192	22.4	28.0	96
12/19/202	1:19:07 A	15.775	0.0001821	0.0000003	0.2231720	0.0003133	22.4	28.0	99
12/19/202	1:19:29 A	15.901	0.0001840	0.0000000	0.2249040	0.0000840	22.3	28.0	100
12/19/202	1:19:51 A	16.015	0.0001850	0.0000002	0.2268162	0.0001002	22.3	28.0	99
12/19/202	1:20:13 A	16.136	0.0001870	0.0000001	0.2288052	0.0005822	22.3	28.0	100
12/19/202	1:20:35 A	16.254	0.0001880	0.0000001	0.2303884	0.0002803	22.3	28.0	100
12/19/202	1:20:57 A	16.379	0.0001900	0.0000000	0.2325394	0.0006656	22.3	28.0	98
12/19/202	1:21:19 A	16.523	0.0001920	0.0000007	0.2346450	0.0010200	22.3	28.0	100
12/19/202	1:21:40 A	16.638	0.0001931	0.0000003	0.2360657	0.0005980	22.3	28.0	100
12/19/202	1:22:02 A	16.784	0.0001948	0.0000008	0.2382458	0.0010918	22.3	28.0	99
12/19/202	1:22:24 A	16.892	0.0001962	0.0000005	0.2398559	0.0008246	22.3	28.0	97
12/19/202	1:22:46 A	16.998	0.0001979	0.0000005	0.2416058	0.0006469	22.3	28.0	100
12/19/202	1:23:08 A	17.123	0.0001994	0.0000009	0.2438105	0.0012090	22.3	28.0	99
12/19/202	1:23:30 A	17.248	0.0002013	0.0000008	0.2460475	0.0012820	22.3	28.0	100
12/19/202	1:23:52 A	17.364	0.0002022	0.0000004	0.2473694	0.0002073	22.3	28.0	100
12/19/202	1:24:14 A	17.478	0.0002040	0.0000002	0.2493368	0.0003186	22.3	28.0	100
12/19/202	1:24:35 A	17.607	0.0002051	0.0000003	0.2511286	0.0000749	22.3	28.0	100
12/19/202	1:24:57 A	17.715	0.0002070	0.0000000	0.2527604	0.0001952	22.3	28.0	100
12/19/202	1:25:19 A	17.826	0.0002080	0.0000002	0.2548669	0.0001950	22.3	28.0	100
12/19/202	1:25:41 A	17.945	0.0002100	0.0000001	0.2568172	0.0004042	22.3	28.0	100
12/19/202	1:26:03 A	18.079	0.0002120	0.0000001	0.2588022	0.0001810	22.3	28.0	97
12/19/202	1:26:25 A	18.190	0.0002132	0.0000005	0.2612789	0.0009077	22.3	28.0	97
12/19/202	1:26:47 A	18.314	0.0002150	0.0000001	0.2629762	0.0003828	22.3	28.0	100
12/19/202	1:27:09 A	18.434	0.0002164	0.0000004	0.2647320	0.0000921	22.3	28.0	97
12/19/202	1:27:31 A	18.557	0.0002180	0.0000002	0.2680624	0.0020778	22.3	28.0	100
12/19/202	1:27:52 A	18.700	0.0002202	0.0000004	0.2694895	0.0009417	22.3	28.0	100
12/19/202	1:28:14 A	18.799	0.0002214	0.0000009	0.2714209	0.0010675	22.3	28.0	100
12/19/202	1:28:36 A	18.924	0.0002235	0.0000010	0.2738538	0.0014268	22.3	28.0	100
12/19/202	1:28:58 A	19.069	0.0002256	0.0000012	0.2763270	0.0019268	22.3	28.0	100
12/19/202	1:29:20 A	19.196	0.0002264	0.0000010	0.2778633	0.0011900	22.3	28.0	100
12/19/202	1:29:42 A	19.304	0.0002281	0.0000004	0.2796933	0.0012082	22.3	28.0	100
12/19/202	1:30:04 A	19.444	0.0002297	0.0000008	0.2824803	0.0026593	22.3	28.0	100
12/19/202	1:30:26 A	19.562	0.0002317	0.0000011	0.2843603	0.0011100	22.3	28.0	100
12/19/202	1:30:47 A	19.696	0.0002341	0.0000023	0.2875825	0.0027688	22.3	28.0	98
12/19/202	1:31:09 A	19.802	0.0002364	0.0000032	0.2903290	0.0044875	22.3	28.0	98
12/19/202	1:31:31 A	19.917	0.0002366	0.0000007	0.2906893	0.0004657	22.3	28.0	100
12/19/202	1:31:53 A	20.049	0.0002380	0.0000002	0.2924993	0.0002084	22.3	28.0	100
12/19/202	1:32:15 A	20.204	0.0002410	0.0000027	0.2959386	0.0034730	22.3	28.0	100
12/19/202	1:32:37 A	20.290	0.0002424	0.0000009	0.2976534	0.0010147	22.3	28.0	100
12/19/202	1:32:59 A	20.411	0.0002446	0.0000018	0.2999281	0.0017946	22.3	28.0	100
12/19/202	1:33:21 A	20.515	0.0002450	0.0000002	0.3009340	0.0003083	22.3	28.0	100
12/19/202	1:33:43 A	20.637	0.0002467	0.0000008	0.3028470	0.0005874	22.3	28.0	100
12/19/202	1:34:04 A	20.755	0.0002480	0.0000000	0.3046445	0.0002433	22.3	28.0	99
12/19/202	1:34:26 A	20.872	0.0002503	0.0000012	0.3070446	0.0009306	22.3	28.0	99
12/19/202	1:34:48 A	20.985	0.0002512	0.0000008	0.3086306	0.0013144	22.3	28.0	99
12/19/202	1:35:10 A	21.103	0.0002530	0.0000003	0.3098895	0.0005413	22.3	28.0	99
12/19/202	1:35:32 A	21.218	0.0002540	0.0000000	0.3114893	0.0000594	22.3	28.0	100
12/19/202	1:35:54 A	21.328	0.0002559	0.0000003	0.3131135	0.0002508	22.3	28.0	97
12/19/202	1:36:16 A	21.478	0.0002571	0.0000005	0.3149521	0.0008427	22.3	28.0	98
12/19/202	1:36:38 A	21.598	0.0002586	0.0000004	0.3165496	0.0000989	22.3	28.0	100
12/19/202	1:36:59 A	21.716	0.0002604	0.0000012	0.3185929	0.0017096	22.3	28.0	100
12/19/202	1:37:21 A	21.843	0.0002622	0.0000009	0.3202042	0.0008135	22.3	28.0	100
12/19/202	1:37:43 A	21.960	0.0002630	0.0000000	0.3213841	0.0002503	22.2	28.0	100
12/19/202	1:38:05 A	22.075	0.0002646	0.0000005	0.3231820	0.0007516	22.2	28.0	100
12/19/202	1:38:27 A	22.192	0.0002666	0.0000010	0.3256219	0.0022493	22.2	28.0	100
12/19/202	1:38:49 A	22.322	0.0002671	0.0000004	0.3270642	0.0012795	22.2	28.0	99
12/19/202	1:39:11 A	22.445	0.0002690	0.0000003	0.3281644	0.0005357	22.2	28.0	100
12/19/202	1:39:33 A	22.563	0.0002701	0.0000003	0.3299898	0.0004781	22.3	28.0	97
12/19/202	1:39:55 A	22.674	0.0002719	0.0000002	0.3319571	0.0002063	22.3	28.0	97
12/19/202	1:40:16 A	22.796	0.0002730	0.0000000	0.3338857	0.0002613	22.3	28.0	96
12/19/202	1:40:38 A	22.916	0.0002752	0.0000007	0.3358409	0.0013053	22.3	28.0	100
12/19/202	1:41:00 A	23.035	0.0002760	0.0000000	0.3368296	0.0001209	22.3	28.0	99
12/19/202	1:41:22 A	23.159	0.0002770	0.0000002	0.3379792	0.0001366	22.2	28.0	100
12/19/202	1:41:44 A	23.272	0.0002775	0.0000012	0.3376862	0.0023312	22.2	28.0	99
12/19/202	1:42:06 A	23.381	0.0002799	0.0000002	0.3409178	0.0003403	22.2	28.0	100
12/19/202	1:42:28 A	23.497	0.0002810	0.0000000	0.3422496	0.0002103	22.2	28.0	100
12/19/202	1:42:50 A	23.619	0.0002820	0.0000000	0.3434949	0.0001319	22.2	28.0	100
12/19/202	1:43:11 A	23.736	0.0002835	0.0000005	0.3448463	0.0002280	22.2	28.0	99
12/19/202	1:43:33 A	23.853	0.0002849	0.0000002	0.3461988	0.0007207	22.2	28.0	100
12/19/202	1:43:55 A	23.986	0.0002860	0.0000000	0.3479911	0.0002252	22.2	28.0	100
12/19/202	1:44:17 A	24.110	0.0002879	0.0000002	0.3496034	0.0003392	22.2	28.0	96
12/19/202	1:44:39 A	24.228	0.0002890	0.0000000	0.3510103	0.0001489	22.2	28.0	99
12/19/202	1:45:01 A	24.335	0.0002900	0.0000000	0.3527467	0.0002056	22.2	28.0	100
12/19/202	1:45:23 A	24.465	0.0002918	0.0000004	0.3541372	0.0004346	22.2	28.0	100
12/19/202	1:45:45 A	24.571	0.0002930	0.0000000	0.3556151	0.0001114	22.2	28.0	100
12/19/202	1:46:07 A	24.682	0.0002940	0.0000001	0.3569129	0.0002109	22.2	28.0	100
12/19/202	1:46:28 A	24.801	0.0002960	0.0000000	0.3587400	0.0000765	22.2	28.0	100
12/19/202	1:46:50 A	24.916	0.0002970	0.0000000	0.3604016	0.0000820	22.2	28.0	99
12/19/202	1:47:12 A	25.039	0.0002990	0.0000000	0.3619818	0.0000807	22.2	28.0	98
12/19/202	1:47:34 A	25.149	0.0003001	0.0000003	0.3642562	0.0000851	22.2	28.0	100
12/19/202	1:47:56 A	25.270	0.0003019	0.0000002	0.3662240	0.0000856	22.2	28.0	100
12/19/202	1:48:18 A	25.399	0.0003040	0.0000000	0.3692133	0.0031121	22.2	28.0	98
12/19/202	1:48:40 A	25.514	0.0003050	0.0000001	0.3701378	0.0007363	22.2	28.0	100
12/19/202	1:49:02 A	25.631	0.0003070	0.0000000	0.3721944	0.0001227	22.2	28.0	100
12/19/202	1:49:23 A	25.746	0.0003080	0.0000001	0.3740759	0.0000770	22.2	28.0	100
12/19/202	1:49:45 A	25.873	0.0003100	0.0000000	0.3763585	0.0001367	22.2	28.0	98
12/19/202	1:50:07 A	25.993	0.0003120	0.0000000	0.3784943	0.0001326	22.2	28.0	100
12/19/202	1:50:29 A	26.118	0.0003133	0.0000004	0.3808384	0.0001649	22.2	28.0	100
12/19/202	1:50:51 A	26.238	0.0003150	0.0000002	0.3827817	0.0001719	22.2	28.0	100
12/19/202	1:51:13 A	26.354	0.0003171	0.0000004	0.3852688	0.0008686	22.2	28.0	100
12/19/202	1:51:35 A	26.494	0.0003189	0.0000005	0.3873903	0.0003972	22.2	28.0	98
12/19/202	1:51:57 A	26.626	0.0003197	0.0000009	0.3886109	0.0025202	22.2	28.0	99
12/19/202	1:52:19 A	26.740	0.0003220	0.0000000	0.3916378	0.0001509	22.2	28.0	96
12/19/202	1:52:40 A	26.865	0.0003236	0.0000008	0.3940143	0.0007684	22.2	28.0	100
12/19/202	1:53:02 A	26.999	0.0003260	0.0000008	0.3973534	0.0016283	22.2	28.0	98
12/19/202	1:53:24 A	27.145	0.0003271	0.0000006	0.3992319	0.0004498	22.2	28.0	99
12/19/202	1:53:46 A	27.240	0.0003290	0.0000001	0.4014430	0.0001241	22.2	28.0	99
12/19/202	1:54:08 A	27.353	0.0003311	0.0000009	0.4041253	0.0007308	22.2	28.0	100
12/19/202	1:54:30 A	27.473	0.0003329	0.0000001	0.4061611	0.0001065	22.2	28.0	99
12/19/202	1:54:52 A	27.599	0.0003340	0.0000001	0.4084528	0.0001100	22.2	28.0	100
12/19/202	1:55:14 A	27.725	0.0003360	0.0000000	0.4103468	0.0002546	22.2	28.0	100
12/19/202	1:55:35 A	27.841	0.0003385	0.0000019	0.4139176	0.0021329	22.2	28.0	100
12/19/202	1:55:57 A	27.960	0.0003390	0.0000000	0.4148214	0.0001060	22.2	28.0	100
12/19/202	1:56:19 A	28.082	0.0003410	0.0000000	0.4170271	0.0001194	22.2	28.0	99
12/19/202	1:56:41 A	28.207	0.0003428	0.0000013	0.4197305	0.0011924	22.2	28.0	97
12/19/202	1:57:03 A	28.331	0.0003440	0.0000003	0.4214615	0.0003608	22.2	28.0	98
12/19/202	1:57:25 A	28.441	0.0003451	0.0000003	0.4233306	0.0004132	22.2	28.0	100
12/19/202	1:57:47 A	28.541	0.0003474	0.0000009	0.4252506	0.0010198	22.2	28.0	97
12/19/202	1:58:09 A	28.663	0.0003480	0.0000000	0.4255299	0.0003085	22.2	28.0	100
12/19/202	1:58:31 A	28.784	0.0003490	0.0000000	0.4268729	0.0001539	22.2	28.0	100
12/19/202	1:58:52 A	28.918	0.0003506	0.0000005	0.4286056	0.0002570	22.2	28.0	100
12/19/202	1:59:14 A	29.051	0.0003520	0.0000001	0.4307418	0.0001889	22.2	28.0	98
12/19/202	1:59:36 A	29.173	0.0003540	0.0000000	0.4324383	0.0001823	22.1	28.0	100
12/19/202	1:59:58 A	29.285	0.0003550	0.0000000	0.4333940	0.0002896	22.1	28.0	100
12/19/202	2:00:20 A	29.406	0.0003560	0.0000000	0.4344060	0.0001646	22.1	28.0	100
12/19/202	2:00:42 A	29.529	0.0003569	0.0000001	0.4355605	0.0001403	22.1	28.0	99
12/19/202	2:01:04 A	29.648	0.0003583	0.0000004	0.4374860	0.0001155	22.1	28.0	99
12/19/202	2:01:26 A	29.760	0.0003591	0.0000003	0.4388350	0.0001863	22.2	28.0	98
12/19/202	2:01:47 A	29.870	0.0003607	0.0000004	0.4398110	0.0001148	22.2	28.0	97
12/19/202	2:02:09 A	29.982	0.0003620	0.0000000	0.4411912	0.0001055	22.2	28.0	99
12/19/202	2:02:31 A	30.103	0.0003630	0.0000000	0.4429950	0.0001174	22.2	28.0	100
12/19/202	2:02:53 A	30.225	0.0003646	0.0000004	0.4445546	0.0001111	22.2	28.0	100
12/19/202	2:03:15 A	30.346	0.0003660	0.0000000	0.4460825	0.0001513	22.1	28.0	99
12/19/202	2:03:37 A	30.456	0.0003670	0.0000003	0.4475939	0.0002435	22.1	28.0	100
12/19/202	2:03:59 A	30.549	0.0003689	0.0000001	0.4492045	0.0003931	22.1	28.0	100
12/19/202	2:04:21 A	30.670	0.0003703	0.0000004	0.4512922	0.0001331	22.1	28.0	99
12/19/202	2:04:42 A	30.773	0.0003719	0.0000001	0.4526910	0.0006040	22.1	28.0	97
12/19/202	2:05:04 A	30.898	0.0003730	0.0000002	0.4540673	0.0004171	22.1	28.0	99
12/19/202	2:05:26 A	31.020	0.0003750	0.0000001	0.4562563	0.0005028	22.1	28.0	100
12/19/202	2:05:48 A	31.137	0.0003769	0.0000002	0.4578039	0.0007804	22.1	28.0	99
12/19/202	2:06:10 A	31.249	0.0003776	0.0000005	0.4588569	0.0014102	22.1	28.0	97
12/19/202	2:06:32 A	31.405	0.0003789	0.0000001	0.4608162	0.0003449	22.1	28.0	100
12/19/202	2:06:54 A	31.530	0.0003800	0.0000000	0.4619748	0.0001473	22.1	28.0	99
12/19/202	2:07:16 A	31.642	0.0003809	0.0000002	0.4634349	0.0004425	22.1	28.0	100
12/19/202	2:07:38 A	31.752	0.0003830	0.0000000	0.4656783	0.0001116	22.1	28.0	99
12/19/202	2:07:59 A	31.859	0.0003840	0.0000000	0.4671147	0.0001015	22.1	28.0	100
12/19/202	2:08:21 A	31.965	0.0003855	0.0000005	0.4686409	0.0001521	22.1	28.0	97
12/19/202	2:08:43 A	32.083	0.0003870	0.0000000	0.4709465	0.0007322	22.1	28.0	99
12/19/202	2:09:05 A	32.189	0.0003890	0.0000000	0.4731995	0.0001579	22.1	28.0	98
12/19/202	2:09:27 A	32.306	0.0003905	0.0000011	0.4744627	0.0021148	22.1	28.0	100
12/19/202	2:09:49 A	32.450	0.0003919	0.0000002	0.4766654	0.0001735	22.1	28.0	100
12/19/202	2:10:11 A	32.570	0.0003930	0.0000005	0.4784773	0.0008080	22.1	28.0	99
12/19/202	2:10:33 A	32.682	0.0003950	0.0000002	0.4813768	0.0002177	22.0	28.0	97
12/19/202	2:10:54 A	32.781	0.0003970	0.0000000	0.4834725	0.0003004	22.0	28.0	100
12/19/202	2:11:16 A	32.896	0.0003990	0.0000001	0.4852073	0.0000814	22.0	28.0	100
12/19/202	2:11:38 A	33.022	0.0004015	0.0000020	0.4879375	0.0007261	22.0	28.0	100
12/19/202	2:12:00 A	33.145	0.0004020	0.0000000	0.4897932	0.0001650	22.0	28.0	100
